Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
praopraoprao,27.1,4,2,2,0.5,2,2,1,1,0.5,0.5,2.0,33.0,211.0,31.0,50.0,32.0,35.0,205.0,9.0,46.0,233.0,15.0,93.0,960.0,1.0,13.0,6.0,2.0,0.0,10.0,4.0,14.0,19.0,3.0,0.0,0.0,0.0,0.07380073800738007,1.2177121771217712,7.785977859778598,1.1439114391143912,1.8450184501845017,1.1808118081180812,1.2915129151291511,7.564575645756457,0.33210332103321033,0.1956521739130435,0.06060606060606061,0.3939393939393939,0.06060606060606061,0.3125,0.4375,0.7,6.393939393939394,6.40625,0.21354166666666666
Chritt,15.9,3,0,3,0.0,1,2,0,0,0.0,0.0,0.0,22.0,101.0,22.0,27.0,13.0,13.0,48.0,0.0,26.0,189.0,10.0,76.0,507.0,0.0,12.0,2.0,1.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,-13.0,-0.8176100628930817,0.0,1.3836477987421383,6.352201257861635,1.3836477987421383,1.6981132075471699,0.8176100628930817,0.8176100628930817,3.0188679245283017,0.0,0.0,0.0,0.5454545454545454,0.045454545454545456,0.38461538461538464,0.38461538461538464,0.48148148148148145,4.590909090909091,3.6923076923076925,0.09467455621301775
joy.,19.9,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,2.0,25.0,209.0,21.0,25.0,18.0,19.0,181.0,5.0,34.0,203.0,15.0,83.0,560.0,3.0,7.0,3.0,1.0,0.0,9.0,0.0,10.0,4.0,1.0,2.0,4.0,0.20100502512562815,0.10050251256281408,1.256281407035176,10.50251256281407,1.0552763819095479,1.256281407035176,0.9045226130653267,0.9547738693467337,9.095477386934673,0.2512562814070352,0.14705882352941177,0.08,0.28,0.04,0.5,0.5555555555555556,0.76,8.36,10.055555555555555,0.32321428571428573
rai,11.9,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,10.0,47.0,10.0,15.0,7.0,8.0,119.0,1.0,20.0,104.0,0.0,40.0,356.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,0.0,-6.0,-0.5042016806722689,0.0,0.8403361344537815,3.949579831932773,0.8403361344537815,1.2605042016806722,0.5882352941176471,0.6722689075630252,10.0,0.08403361344537814,0.05,0.0,0.5,0.0,0.14285714285714285,0.42857142857142855,0.5333333333333333,4.7,17.0,0.3342696629213483
Korgmonkey,15.0,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,5.0,18.0,182.0,13.0,18.0,15.0,17.0,88.0,2.0,24.0,179.0,10.0,72.0,496.0,3.0,3.0,0.0,0.0,1.0,7.0,3.0,11.0,5.0,2.0,0.0,5.0,0.3333333333333333,0.3333333333333333,1.2,12.133333333333333,0.8666666666666667,1.2,1.0,1.1333333333333333,5.866666666666666,0.13333333333333333,0.08333333333333333,0.2777777777777778,0.16666666666666666,0.0,0.4666666666666667,0.7333333333333333,0.9444444444444444,10.11111111111111,5.866666666666666,0.1774193548387097
DAD.,3.9,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,9.0,44.0,7.0,8.0,1.0,1.0,5.0,1.0,6.0,57.0,0.0,22.0,112.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-5.0,-1.2820512820512822,0.5128205128205129,2.307692307692308,11.282051282051283,1.794871794871795,2.0512820512820515,0.25641025641025644,0.25641025641025644,1.2820512820512822,0.25641025641025644,0.16666666666666666,0.2222222222222222,0.4444444444444444,0.0,1.0,1.0,0.125,4.888888888888889,5.0,0.044642857142857144
Sadness,3.9,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,4.0,16.0,3.0,4.0,4.0,6.0,49.0,1.0,6.0,30.0,0.0,12.0,92.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,0.0,5.0,1.2820512820512822,0.25641025641025644,1.0256410256410258,4.102564102564103,0.7692307692307693,1.0256410256410258,1.0256410256410258,1.5384615384615385,12.564102564102564,0.25641025641025644,0.16666666666666666,0.25,0.5,0.0,0.75,1.0,1.5,4.0,12.25,0.532608695652174
MURF,21.1,4,1,3,0.25,2,2,0,1,0.0,0.5,2.0,19.0,101.0,17.0,29.0,19.0,20.0,133.0,3.0,34.0,185.0,31.0,77.0,765.0,1.0,9.0,3.0,1.0,0.0,8.0,1.0,11.0,12.0,1.0,0.0,-4.0,-0.1895734597156398,0.0947867298578199,0.9004739336492891,4.786729857819905,0.8056872037914692,1.3744075829383886,0.9004739336492891,0.947867298578199,6.303317535545023,0.14218009478672985,0.08823529411764706,0.10526315789473684,0.47368421052631576,0.05263157894736842,0.42105263157894735,0.5789473684210527,0.6896551724137931,5.315789473684211,7.0,0.1738562091503268
BadTrash,2.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,2.0,18.0,2.0,3.0,0.0,0.0,6.0,0.0,2.0,10.0,0.0,4.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,-1.0,0.0,1.0,9.0,1.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,9.0,0.0,0.07142857142857142
laserpig,12.6,3,0,3,0.0,2,1,0,0,0.0,0.0,1.0,20.0,120.0,19.0,27.0,5.0,5.0,41.0,3.0,20.0,135.0,15.0,57.0,510.0,0.0,5.0,2.0,1.0,0.0,2.0,0.0,3.0,8.0,0.0,0.0,-5.0,-0.39682539682539686,0.07936507936507936,1.5873015873015874,9.523809523809524,1.507936507936508,2.142857142857143,0.39682539682539686,0.39682539682539686,3.253968253968254,0.2380952380952381,0.15,0.05,0.25,0.05,0.4,0.6,0.18518518518518517,6.0,8.2,0.0803921568627451
kick ankles,1.4,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,4.0,27.0,3.0,3.0,1.0,1.0,5.0,0.0,2.0,0.0,5.0,1.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4285714285714286,0.7142857142857143,2.857142857142857,19.28571428571429,2.142857142857143,2.142857142857143,0.7142857142857143,0.7142857142857143,3.5714285714285716,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.3333333333333333,6.75,5.0,0.058823529411764705
GeeGee,10.0,2,1,1,0.5,1,1,0,1,0.0,1.0,0.0,16.0,88.0,15.0,16.0,3.0,4.0,46.0,3.0,16.0,122.0,15.0,51.0,385.0,1.0,9.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.6,8.8,1.5,1.6,0.3,0.4,4.6,0.3,0.1875,0.0,0.5625,0.0,0.3333333333333333,0.3333333333333333,0.25,5.5,15.333333333333334,0.11948051948051948
2P1S,17.4,3,2,1,0.6666666666666666,1,2,0,2,0.0,1.0,2.0,28.0,185.0,26.0,29.0,18.0,18.0,19.0,1.0,30.0,242.0,5.0,97.0,608.0,1.0,10.0,2.0,2.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,5.0,0.2873563218390805,0.1149425287356322,1.6091954022988506,10.632183908045977,1.4942528735632186,1.6666666666666667,1.0344827586206897,1.0344827586206897,1.0919540229885059,0.0574712643678161,0.03333333333333333,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.1111111111111111,0.2222222222222222,0.6206896551724138,6.607142857142857,1.0555555555555556,0.03125
fl33t,14.6,3,2,1,0.6666666666666666,0,3,0,2,0.0,0.6666666666666666,1.0,11.0,146.0,9.0,14.0,17.0,24.0,96.0,4.0,24.0,82.0,31.0,37.0,542.0,3.0,6.0,3.0,1.0,0.0,4.0,0.0,5.0,5.0,7.0,1.0,-2.0,-0.136986301369863,0.0684931506849315,0.7534246575342466,10.0,0.6164383561643836,0.9589041095890412,1.1643835616438356,1.6438356164383563,6.575342465753425,0.273972602739726,0.16666666666666666,0.09090909090909091,0.5454545454545454,0.09090909090909091,0.23529411764705882,0.29411764705882354,1.7142857142857142,13.272727272727273,5.647058823529412,0.17712177121771217
Able,19.1,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,2.0,26.0,150.0,24.0,36.0,29.0,39.0,115.0,5.0,32.0,161.0,15.0,67.0,681.0,1.0,8.0,5.0,0.0,0.0,11.0,0.0,14.0,12.0,10.0,0.0,-2.0,-0.10471204188481674,0.10471204188481674,1.3612565445026177,7.853403141361256,1.256544502617801,1.8848167539267013,1.5183246073298429,2.0418848167539267,6.020942408376963,0.2617801047120419,0.15625,0.07692307692307693,0.3076923076923077,0.0,0.3793103448275862,0.4827586206896552,1.0833333333333333,5.769230769230769,3.9655172413793105,0.16886930983847284
PenFifteen,27.6,4,3,1,0.75,2,2,1,2,0.5,1.0,3.0,22.0,258.0,19.0,30.0,29.0,39.0,291.0,10.0,48.0,220.0,40.0,94.0,946.0,4.0,1.0,1.0,1.0,0.0,12.0,1.0,17.0,11.0,10.0,0.0,11.0,0.39855072463768115,0.10869565217391304,0.7971014492753623,9.347826086956522,0.6884057971014492,1.0869565217391304,1.0507246376811594,1.4130434782608694,10.543478260869565,0.36231884057971014,0.20833333333333334,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.41379310344827586,0.5862068965517241,1.3,11.727272727272727,10.03448275862069,0.30761099365750527
Phil Ballins,19.1,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,3.0,21.0,165.0,18.0,26.0,16.0,19.0,145.0,1.0,32.0,128.0,5.0,51.0,661.0,3.0,6.0,2.0,1.0,0.0,8.0,1.0,8.0,8.0,3.0,0.0,-2.0,-0.10471204188481674,0.15706806282722513,1.0994764397905759,8.638743455497382,0.9424083769633507,1.3612565445026177,0.8376963350785339,0.9947643979057591,7.591623036649214,0.05235602094240837,0.03125,0.14285714285714285,0.2857142857142857,0.047619047619047616,0.5,0.5,0.7307692307692307,7.857142857142857,9.0625,0.21936459909228442
FlyingV,15.1,2,1,1,0.5,2,0,1,0,0.5,0.0,0.0,28.0,181.0,28.0,37.0,10.0,10.0,23.0,2.0,26.0,195.0,10.0,80.0,533.0,3.0,14.0,4.0,2.0,0.0,3.0,0.0,2.0,9.0,0.0,0.0,-3.0,-0.19867549668874174,0.0,1.8543046357615895,11.986754966887418,1.8543046357615895,2.4503311258278146,0.6622516556291391,0.6622516556291391,1.5231788079470199,0.13245033112582782,0.07692307692307693,0.0,0.5,0.07142857142857142,0.3,0.2,0.2702702702702703,6.464285714285714,2.3,0.043151969981238276
SphinctrSlyr,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,6.0,103.0,4.0,7.0,18.0,19.0,75.0,0.0,14.0,62.0,0.0,24.0,301.0,3.0,1.0,1.0,0.0,0.0,10.0,0.0,11.0,3.0,1.0,0.0,2.0,0.25,0.25,0.75,12.875,0.5,0.875,2.25,2.375,9.375,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5555555555555556,0.6111111111111112,2.7142857142857144,17.166666666666668,4.166666666666667,0.24916943521594684
Mystic,43.8,5,3,2,0.6,3,2,1,2,0.3333333333333333,1.0,6.0,41.0,360.0,35.0,55.0,47.0,51.0,265.0,6.0,78.0,423.0,15.0,169.0,1719.0,5.0,8.0,2.0,1.0,2.0,15.0,2.0,22.0,20.0,4.0,0.0,2.0,0.04566210045662101,0.13698630136986303,0.9360730593607307,8.219178082191782,0.7990867579908676,1.2557077625570776,1.0730593607305936,1.1643835616438356,6.050228310502283,0.13698630136986303,0.07692307692307693,0.14634146341463414,0.1951219512195122,0.024390243902439025,0.3191489361702128,0.46808510638297873,0.9272727272727272,8.78048780487805,5.638297872340425,0.15415939499709133
spills,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,10.0,99.0,9.0,12.0,9.0,9.0,25.0,5.0,14.0,62.0,0.0,24.0,301.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,2.0,0.25,0.125,1.25,12.375,1.125,1.5,1.125,1.125,3.125,0.625,0.35714285714285715,0.1,0.3,0.1,0.3333333333333333,0.3333333333333333,0.75,9.9,2.7777777777777777,0.08305647840531562
BasedBall,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,6.0,28.0,5.0,12.0,10.0,10.0,47.0,0.0,14.0,73.0,8.0,29.0,308.0,0.0,4.0,2.0,1.0,0.0,4.0,0.0,4.0,7.0,0.0,0.0,-2.0,-0.25,0.125,0.75,3.5,0.625,1.5,1.25,1.25,5.875,0.0,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.4,0.4,0.8333333333333334,4.666666666666667,4.7,0.1525974025974026
JUKELELE,16.0,2,0,2,0.0,2,0,0,0,0.0,0.0,1.0,24.0,174.0,23.0,27.0,13.0,13.0,30.0,3.0,28.0,162.0,10.0,66.0,689.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,-4.0,-0.25,0.0625,1.5,10.875,1.4375,1.6875,0.8125,0.8125,1.875,0.1875,0.10714285714285714,0.041666666666666664,0.16666666666666666,0.0,0.15384615384615385,0.3076923076923077,0.48148148148148145,7.25,2.3076923076923075,0.04354136429608128
gspoon,33.1,4,2,2,0.5,3,1,1,1,0.3333333333333333,1.0,2.0,32.0,258.0,30.0,42.0,38.0,49.0,352.0,10.0,58.0,310.0,52.0,132.0,1079.0,1.0,5.0,2.0,0.0,0.0,15.0,0.0,19.0,12.0,11.0,0.0,-2.0,-0.060422960725075525,0.060422960725075525,0.9667673716012084,7.794561933534743,0.9063444108761329,1.268882175226586,1.148036253776435,1.4803625377643503,10.634441087613293,0.3021148036253776,0.1724137931034483,0.0625,0.15625,0.0,0.39473684210526316,0.5,1.1666666666666667,8.0625,9.263157894736842,0.3262279888785913
Poppenheimer,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,15.0,87.0,15.0,18.0,9.0,9.0,18.0,1.0,14.0,84.0,10.0,34.0,277.0,1.0,5.0,2.0,1.0,0.0,5.0,1.0,5.0,3.0,0.0,0.0,-2.0,-0.25,0.0,1.875,10.875,1.875,2.25,1.125,1.125,2.25,0.125,0.07142857142857142,0.0,0.3333333333333333,0.06666666666666667,0.5555555555555556,0.5555555555555556,0.5,5.8,2.0,0.06498194945848375
SomeKen,16.1,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,19.0,203.0,17.0,22.0,28.0,30.0,93.0,6.0,28.0,133.0,10.0,54.0,611.0,2.0,3.0,2.0,0.0,1.0,10.0,1.0,15.0,5.0,2.0,0.0,1.0,0.06211180124223602,0.12422360248447203,1.1801242236024843,12.608695652173912,1.0559006211180124,1.3664596273291925,1.7391304347826086,1.8633540372670805,5.7763975155279494,0.37267080745341613,0.21428571428571427,0.10526315789473684,0.15789473684210525,0.0,0.35714285714285715,0.5357142857142857,1.3636363636363635,10.68421052631579,3.3214285714285716,0.15220949263502456
umad,16.0,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,28.0,239.0,25.0,28.0,9.0,9.0,41.0,2.0,28.0,159.0,0.0,62.0,635.0,3.0,4.0,2.0,2.0,0.0,3.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0625,0.125,1.75,14.9375,1.5625,1.75,0.5625,0.5625,2.5625,0.125,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.3333333333333333,0.4444444444444444,0.32142857142857145,8.535714285714286,4.555555555555555,0.06456692913385827
Swully,24.8,3,1,2,0.3333333333333333,1,2,1,0,1.0,0.0,2.0,38.0,358.0,36.0,46.0,25.0,29.0,78.0,7.0,44.0,235.0,20.0,96.0,1000.0,5.0,8.0,3.0,2.0,1.0,3.0,0.0,5.0,10.0,4.0,0.0,-3.0,-0.12096774193548386,0.08064516129032258,1.532258064516129,14.435483870967742,1.4516129032258065,1.8548387096774193,1.0080645161290323,1.1693548387096775,3.1451612903225805,0.282258064516129,0.1590909090909091,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.12,0.2,0.6304347826086957,9.421052631578947,3.12,0.078
Palps,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,8.0,85.0,7.0,11.0,13.0,13.0,46.0,2.0,14.0,56.0,0.0,22.0,311.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,6.0,4.0,0.0,0.0,2.0,0.25,0.125,1.0,10.625,0.875,1.375,1.625,1.625,5.75,0.25,0.14285714285714285,0.125,0.25,0.0,0.3076923076923077,0.46153846153846156,1.1818181818181819,10.625,3.5384615384615383,0.14790996784565916
Sway,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,14.0,100.0,13.0,15.0,6.0,6.0,0.0,2.0,14.0,91.0,0.0,36.0,376.0,2.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,-2.0,-0.25,0.0,1.75,12.5,1.625,1.875,0.75,0.75,0.0,0.25,0.14285714285714285,0.0,0.35714285714285715,0.0,0.16666666666666666,0.16666666666666666,0.4,7.142857142857143,0.0,0.0
supergremlin,26.7,3,3,0,1.0,1,2,1,2,1.0,1.0,1.0,24.0,286.0,22.0,35.0,33.0,33.0,192.0,2.0,48.0,208.0,5.0,83.0,1035.0,4.0,4.0,3.0,2.0,0.0,17.0,1.0,20.0,13.0,0.0,1.0,6.0,0.2247191011235955,0.03745318352059925,0.898876404494382,10.711610486891386,0.8239700374531835,1.3108614232209739,1.2359550561797754,1.2359550561797754,7.191011235955056,0.0749063670411985,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.5151515151515151,0.6060606060606061,0.9428571428571428,11.916666666666666,5.818181818181818,0.1855072463768116
ROBOPOP_,26.7,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,1.0,27.0,246.0,26.0,33.0,32.0,38.0,151.0,7.0,48.0,191.0,10.0,76.0,1123.0,2.0,3.0,1.0,0.0,0.0,7.0,1.0,10.0,7.0,6.0,0.0,-2.0,-0.0749063670411985,0.03745318352059925,1.0112359550561798,9.213483146067416,0.9737827715355806,1.2359550561797754,1.198501872659176,1.4232209737827717,5.655430711610487,0.2621722846441948,0.14583333333333334,0.037037037037037035,0.1111111111111111,0.0,0.21875,0.3125,1.1515151515151516,9.11111111111111,4.71875,0.13446126447016918
Maelstrom,11.8,2,1,1,0.5,1,1,1,0,1.0,0.0,2.0,15.0,71.0,13.0,24.0,16.0,16.0,56.0,1.0,20.0,126.0,0.0,50.0,390.0,0.0,3.0,1.0,0.0,0.0,6.0,1.0,7.0,11.0,0.0,0.0,-2.0,-0.1694915254237288,0.1694915254237288,1.271186440677966,6.016949152542373,1.1016949152542372,2.0338983050847457,1.3559322033898304,1.3559322033898304,4.745762711864407,0.0847457627118644,0.05,0.13333333333333333,0.2,0.0,0.375,0.4375,0.6666666666666666,4.733333333333333,3.5,0.14358974358974358
eee,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,12.0,121.0,11.0,21.0,24.0,24.0,115.0,3.0,28.0,120.0,15.0,49.0,518.0,2.0,5.0,0.0,0.0,0.0,6.0,3.0,12.0,10.0,0.0,1.0,1.0,0.0625,0.0,0.75,7.5625,0.6875,1.3125,1.5,1.5,7.1875,0.1875,0.10714285714285714,0.0,0.4166666666666667,0.0,0.25,0.5,1.1428571428571428,10.083333333333334,4.791666666666667,0.222007722007722
kmichael,16.0,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,16.0,100.0,14.0,23.0,15.0,15.0,133.0,2.0,28.0,171.0,21.0,69.0,488.0,0.0,3.0,4.0,1.0,0.0,5.0,2.0,5.0,9.0,0.0,0.0,2.0,0.125,0.125,1.0,6.25,0.875,1.4375,0.9375,0.9375,8.3125,0.125,0.07142857142857142,0.125,0.1875,0.0625,0.3333333333333333,0.3333333333333333,0.6521739130434783,6.25,8.866666666666667,0.2725409836065574
Boat,24.0,3,2,1,0.6666666666666666,2,1,2,0,1.0,0.0,5.0,35.0,231.0,30.0,40.0,25.0,27.0,141.0,4.0,42.0,214.0,10.0,86.0,771.0,3.0,11.0,0.0,0.0,0.0,7.0,0.0,10.0,10.0,2.0,0.0,4.0,0.16666666666666666,0.20833333333333334,1.4583333333333333,9.625,1.25,1.6666666666666667,1.0416666666666667,1.125,5.875,0.16666666666666666,0.09523809523809523,0.14285714285714285,0.3142857142857143,0.0,0.28,0.4,0.675,6.6,5.64,0.1828793774319066
KING KRULE,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,47.0,9.0,9.0,11.0,16.0,82.0,2.0,14.0,78.0,5.0,31.0,283.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,5.0,0.0,-3.0,-0.375,0.0,1.125,5.875,1.125,1.125,1.375,2.0,10.25,0.25,0.14285714285714285,0.0,0.4444444444444444,0.0,0.5454545454545454,0.8181818181818182,1.7777777777777777,5.222222222222222,7.454545454545454,0.28975265017667845
toasty,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,11.0,95.0,9.0,9.0,3.0,8.0,18.0,2.0,14.0,74.0,0.0,28.0,283.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,-3.0,-0.375,0.25,1.375,11.875,1.125,1.125,0.375,1.0,2.25,0.25,0.14285714285714285,0.18181818181818182,0.36363636363636365,0.0,0.3333333333333333,0.6666666666666666,0.8888888888888888,8.636363636363637,6.0,0.0636042402826855
MrDMoney,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,38.0,9.0,13.0,4.0,7.0,36.0,2.0,14.0,54.0,0.0,20.0,283.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,-3.0,-0.375,0.0,1.25,4.75,1.125,1.625,0.5,0.875,4.5,0.25,0.14285714285714285,0.0,0.2,0.0,0.0,0.25,0.5384615384615384,3.8,9.0,0.127208480565371
Russ,24.2,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,1.0,20.0,153.0,19.0,23.0,36.0,43.0,249.0,11.0,44.0,164.0,7.0,65.0,840.0,1.0,4.0,1.0,0.0,0.0,8.0,3.0,16.0,4.0,7.0,0.0,2.0,0.08264462809917356,0.04132231404958678,0.8264462809917356,6.322314049586777,0.7851239669421488,0.9504132231404959,1.4876033057851241,1.7768595041322315,10.289256198347108,0.4545454545454546,0.25,0.05,0.2,0.0,0.2222222222222222,0.4444444444444444,1.8695652173913044,7.65,6.916666666666667,0.29642857142857143
LogisticMap,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,11.0,89.0,10.0,13.0,6.0,6.0,56.0,1.0,14.0,87.0,5.0,35.0,277.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,0.125,0.0,1.375,11.125,1.25,1.625,0.75,0.75,7.0,0.125,0.07142857142857142,0.0,0.18181818181818182,0.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,8.090909090909092,9.333333333333334,0.20216606498194944
LiddiLidd,24.0,3,3,0,1.0,1,2,1,2,1.0,1.0,4.0,16.0,102.0,12.0,22.0,33.0,45.0,346.0,7.0,42.0,134.0,25.0,57.0,700.0,0.0,6.0,2.0,1.0,0.0,11.0,1.0,21.0,10.0,12.0,0.0,7.0,0.2916666666666667,0.16666666666666666,0.6666666666666666,4.25,0.5,0.9166666666666666,1.375,1.875,14.416666666666666,0.2916666666666667,0.16666666666666666,0.25,0.375,0.0625,0.3333333333333333,0.6363636363636364,2.0454545454545454,6.375,10.484848484848484,0.4942857142857143
Gvendolino,43.199999999999996,6,4,2,0.6666666666666666,3,3,2,2,0.6666666666666666,0.6666666666666666,3.0,42.0,234.0,39.0,58.0,50.0,57.0,442.0,5.0,76.0,387.0,20.0,154.0,1468.0,2.0,14.0,7.0,4.0,0.0,17.0,2.0,25.0,19.0,7.0,0.0,9.0,0.20833333333333334,0.06944444444444445,0.9722222222222223,5.416666666666667,0.9027777777777779,1.3425925925925928,1.1574074074074074,1.3194444444444446,10.231481481481483,0.11574074074074076,0.06578947368421052,0.07142857142857142,0.3333333333333333,0.09523809523809523,0.34,0.5,0.9827586206896551,5.571428571428571,8.84,0.3010899182561308
BallAnka,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,15.0,132.0,13.0,15.0,6.0,6.0,14.0,3.0,14.0,112.0,0.0,44.0,244.0,2.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,-1.0,-0.125,0.25,1.875,16.5,1.625,1.875,0.75,0.75,1.75,0.375,0.21428571428571427,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.4,8.8,2.3333333333333335,0.05737704918032787
JukeOfEarl,56.6,7,4,3,0.5714285714285714,3,4,2,2,0.6666666666666666,0.5,2.0,58.0,602.0,55.0,77.0,60.0,60.0,208.0,8.0,100.0,498.0,45.0,201.0,2295.0,8.0,14.0,3.0,0.0,0.0,12.0,1.0,18.0,22.0,0.0,1.0,-4.0,-0.0706713780918728,0.0353356890459364,1.0247349823321554,10.636042402826854,0.9717314487632509,1.3604240282685511,1.0600706713780919,1.0600706713780919,3.674911660777385,0.1413427561837456,0.08,0.034482758620689655,0.2413793103448276,0.0,0.2,0.3,0.7792207792207793,10.379310344827585,3.466666666666667,0.0906318082788671
Therapist,16.0,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,24.0,176.0,24.0,31.0,13.0,17.0,57.0,6.0,28.0,130.0,0.0,52.0,686.0,1.0,5.0,3.0,1.0,0.0,5.0,0.0,2.0,7.0,4.0,0.0,-3.0,-0.1875,0.0,1.5,11.0,1.5,1.9375,0.8125,1.0625,3.5625,0.375,0.21428571428571427,0.0,0.20833333333333334,0.041666666666666664,0.38461538461538464,0.15384615384615385,0.5483870967741935,7.333333333333333,4.384615384615385,0.08309037900874636
drewfa,24.5,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,2.0,25.0,356.0,22.0,30.0,16.0,21.0,141.0,6.0,44.0,169.0,20.0,70.0,973.0,5.0,7.0,4.0,1.0,0.0,6.0,0.0,7.0,8.0,5.0,1.0,2.0,0.08163265306122448,0.08163265306122448,1.0204081632653061,14.53061224489796,0.8979591836734694,1.2244897959183674,0.6530612244897959,0.8571428571428571,5.755102040816326,0.24489795918367346,0.13636363636363635,0.08,0.28,0.04,0.375,0.4375,0.7,14.24,8.8125,0.144912641315519
><><><><><><,13.5,2,2,0,1.0,1,1,1,1,1.0,1.0,3.0,24.0,144.0,20.0,29.0,20.0,22.0,30.0,4.0,28.0,144.0,5.0,57.0,636.0,1.0,6.0,1.0,1.0,1.0,7.0,1.0,9.0,9.0,2.0,1.0,5.0,0.37037037037037035,0.2222222222222222,1.7777777777777777,10.666666666666666,1.4814814814814814,2.1481481481481484,1.4814814814814814,1.6296296296296295,2.2222222222222223,0.2962962962962963,0.14285714285714285,0.125,0.25,0.041666666666666664,0.35,0.45,0.7586206896551724,6.0,1.5,0.04716981132075472
