Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
I_mess_up,15.0,2,2,0,1.0,0,2,0,2,0.0,1.0,1.0,17.0,76.0,15.0,20.0,11.0,14.0,128.0,1.0,26.0,154.0,45.0,69.0,498.0,0.0,4.0,4.0,3.0,0.0,4.0,0.0,3.0,5.0,3.0,1.0,7.0,0.4666666666666667,0.06666666666666667,1.1333333333333333,5.066666666666666,1.0,1.3333333333333333,0.7333333333333333,0.9333333333333333,8.533333333333333,0.06666666666666667,0.038461538461538464,0.058823529411764705,0.23529411764705882,0.17647058823529413,0.36363636363636365,0.2727272727272727,0.7,4.470588235294118,11.636363636363637,0.2570281124497992
Sadness,25.8,4,3,1,0.75,1,3,0,3,0.0,1.0,5.0,40.0,249.0,34.0,42.0,17.0,25.0,120.0,6.0,45.0,297.0,35.0,123.0,666.0,2.0,12.0,6.0,2.0,0.0,3.0,1.0,3.0,8.0,8.0,1.0,7.0,0.2713178294573643,0.19379844961240308,1.5503875968992247,9.651162790697674,1.317829457364341,1.627906976744186,0.6589147286821705,0.9689922480620154,4.651162790697675,0.23255813953488372,0.13333333333333333,0.125,0.3,0.05,0.17647058823529413,0.17647058823529413,0.5952380952380952,6.225,7.0588235294117645,0.18018018018018017
K O,8.1,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,8.0,21.0,7.0,8.0,13.0,17.0,55.0,3.0,15.0,76.0,0.0,30.0,247.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,4.0,0.0,1.0,0.1234567901234568,0.1234567901234568,0.9876543209876544,2.5925925925925926,0.8641975308641976,0.9876543209876544,1.6049382716049383,2.0987654320987654,6.790123456790123,0.3703703703703704,0.2,0.125,0.5,0.0,0.3076923076923077,0.38461538461538464,2.125,2.625,4.230769230769231,0.22267206477732793
suicidebypop,8.1,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,14.0,82.0,12.0,16.0,8.0,11.0,41.0,1.0,15.0,138.0,0.0,54.0,170.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,-1.0,-0.1234567901234568,0.2469135802469136,1.7283950617283952,10.123456790123457,1.4814814814814816,1.9753086419753088,0.9876543209876544,1.3580246913580247,5.061728395061729,0.1234567901234568,0.06666666666666667,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.375,0.375,0.6875,5.857142857142857,5.125,0.2411764705882353
heribo69,40.2,5,4,1,0.8,4,1,3,1,0.75,1.0,4.0,39.0,418.0,34.0,54.0,48.0,51.0,366.0,6.0,71.0,283.0,55.0,121.0,1216.0,9.0,7.0,6.0,3.0,1.0,22.0,1.0,24.0,20.0,3.0,1.0,9.0,0.22388059701492535,0.09950248756218905,0.9701492537313432,10.398009950248756,0.8457711442786069,1.3432835820895521,1.1940298507462686,1.2686567164179103,9.104477611940299,0.14925373134328357,0.08450704225352113,0.10256410256410256,0.1794871794871795,0.07692307692307693,0.4583333333333333,0.5,0.9444444444444444,10.717948717948717,7.625,0.30098684210526316
anduin,17.7,3,0,3,0.0,3,0,0,0,0.0,0.0,1.0,22.0,73.0,21.0,25.0,17.0,20.0,130.0,4.0,30.0,152.0,8.0,61.0,520.0,0.0,10.0,3.0,1.0,0.0,4.0,0.0,6.0,4.0,3.0,0.0,-10.0,-0.5649717514124294,0.05649717514124294,1.2429378531073447,4.124293785310734,1.1864406779661016,1.4124293785310735,0.96045197740113,1.1299435028248588,7.344632768361582,0.22598870056497175,0.13333333333333333,0.045454545454545456,0.45454545454545453,0.045454545454545456,0.23529411764705882,0.35294117647058826,0.8,3.3181818181818183,7.647058823529412,0.25
clew3,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,34.0,7.0,8.0,10.0,10.0,98.0,1.0,14.0,69.0,5.0,27.0,186.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,-4.0,-0.5,0.0,0.875,4.25,0.875,1.0,1.25,1.25,12.25,0.125,0.07142857142857142,0.0,0.42857142857142855,0.0,0.6,0.6,1.25,4.857142857142857,9.8,0.5268817204301075
karma,16.0,2,0,2,0.0,2,0,0,0,0.0,0.0,1.0,25.0,127.0,24.0,29.0,16.0,19.0,54.0,3.0,28.0,188.0,40.0,80.0,426.0,2.0,12.0,4.0,0.0,0.0,7.0,0.0,7.0,5.0,3.0,0.0,-7.0,-0.4375,0.0625,1.5625,7.9375,1.5,1.8125,1.0,1.1875,3.375,0.1875,0.10714285714285714,0.04,0.48,0.0,0.4375,0.4375,0.6551724137931034,5.08,3.375,0.1267605633802817
realtea,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,3.0,7.0,3.0,3.0,17.0,18.0,113.0,4.0,14.0,53.0,15.0,23.0,172.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,8.0,0.0,1.0,0.0,4.0,0.5,0.0,0.375,0.875,0.375,0.375,2.125,2.25,14.125,0.5,0.2857142857142857,0.0,0.3333333333333333,0.0,0.5882352941176471,0.47058823529411764,6.0,2.3333333333333335,6.647058823529412,0.6569767441860465
LiddiLidd,72.4,9,4,5,0.4444444444444444,1,8,0,4,0.0,0.5,5.0,68.0,571.0,63.0,92.0,70.0,74.0,705.0,16.0,132.0,670.0,187.0,296.0,2465.0,6.0,15.0,4.0,2.0,0.0,26.0,2.0,35.0,29.0,4.0,0.0,0.0,0.0,0.06906077348066297,0.9392265193370165,7.886740331491712,0.8701657458563535,1.2707182320441988,0.9668508287292817,1.022099447513812,9.73756906077348,0.22099447513812154,0.12121212121212122,0.07352941176470588,0.22058823529411764,0.029411764705882353,0.37142857142857144,0.5,0.8043478260869565,8.397058823529411,10.071428571428571,0.28600405679513186
Junoon,16.1,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,26.0,132.0,25.0,30.0,20.0,22.0,39.0,6.0,29.0,166.0,15.0,67.0,423.0,0.0,8.0,1.0,1.0,0.0,5.0,1.0,7.0,5.0,2.0,0.0,3.0,0.18633540372670807,0.06211180124223602,1.6149068322981366,8.198757763975154,1.5527950310559004,1.8633540372670805,1.2422360248447204,1.3664596273291925,2.422360248447205,0.37267080745341613,0.20689655172413793,0.038461538461538464,0.3076923076923077,0.038461538461538464,0.25,0.35,0.7333333333333333,5.076923076923077,1.95,0.09219858156028368
knight_,43.0,5,2,3,0.4,3,2,1,1,0.3333333333333333,0.5,3.0,45.0,370.0,42.0,52.0,39.0,48.0,182.0,8.0,78.0,382.0,95.0,169.0,1546.0,4.0,12.0,4.0,3.0,0.0,5.0,1.0,9.0,10.0,9.0,0.0,-2.0,-0.046511627906976744,0.06976744186046512,1.0465116279069768,8.604651162790697,0.9767441860465116,1.2093023255813953,0.9069767441860465,1.1162790697674418,4.232558139534884,0.18604651162790697,0.10256410256410256,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.1282051282051282,0.23076923076923078,0.9230769230769231,8.222222222222221,4.666666666666667,0.11772315653298836
easily juked,17.6,2,1,1,0.5,2,0,1,0,0.5,0.0,0.0,13.0,93.0,13.0,17.0,22.0,23.0,171.0,2.0,32.0,134.0,25.0,57.0,604.0,2.0,2.0,0.0,0.0,0.0,8.0,2.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.7386363636363635,5.284090909090908,0.7386363636363635,0.9659090909090908,1.25,1.3068181818181817,9.71590909090909,0.11363636363636363,0.0625,0.0,0.15384615384615385,0.0,0.36363636363636365,0.5,1.3529411764705883,7.153846153846154,7.7727272727272725,0.28311258278145696
MrDMoney,26.0,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,4.0,24.0,220.0,20.0,28.0,24.0,34.0,83.0,10.0,48.0,230.0,35.0,95.0,1020.0,2.0,4.0,3.0,1.0,0.0,3.0,1.0,2.0,8.0,10.0,0.0,0.0,0.0,0.15384615384615385,0.9230769230769231,8.461538461538462,0.7692307692307693,1.0769230769230769,0.9230769230769231,1.3076923076923077,3.1923076923076925,0.38461538461538464,0.20833333333333334,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.125,0.08333333333333333,1.2142857142857142,9.166666666666666,3.4583333333333335,0.08137254901960785
gingerdg,9.5,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,15.0,148.0,13.0,17.0,10.0,13.0,14.0,3.0,18.0,65.0,20.0,30.0,340.0,2.0,2.0,2.0,1.0,0.0,3.0,1.0,3.0,4.0,3.0,0.0,-1.0,-0.10526315789473684,0.21052631578947367,1.5789473684210527,15.578947368421053,1.368421052631579,1.7894736842105263,1.0526315789473684,1.368421052631579,1.4736842105263157,0.3157894736842105,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.3,0.3,0.7647058823529411,9.866666666666667,1.4,0.041176470588235294
an,9.5,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,16.0,94.0,15.0,17.0,5.0,7.0,23.0,1.0,18.0,116.0,15.0,49.0,370.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.10526315789473684,0.10526315789473684,1.6842105263157894,9.894736842105264,1.5789473684210527,1.7894736842105263,0.5263157894736842,0.7368421052631579,2.4210526315789473,0.10526315789473684,0.05555555555555555,0.0625,0.1875,0.0625,0.2,0.2,0.4117647058823529,5.875,4.6,0.062162162162162166
CBad,9.5,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,88.0,8.0,13.0,10.0,13.0,86.0,2.0,18.0,45.0,25.0,23.0,370.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,0.10526315789473684,0.0,0.8421052631578947,9.263157894736842,0.8421052631578947,1.368421052631579,1.0526315789473684,1.368421052631579,9.052631578947368,0.21052631578947367,0.1111111111111111,0.0,0.0,0.0,0.1,0.4,1.0,11.0,8.6,0.23243243243243245
JSwan,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,15.0,145.0,14.0,15.0,5.0,5.0,29.0,1.0,14.0,106.0,15.0,45.0,213.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.25,0.125,1.875,18.125,1.75,1.875,0.625,0.625,3.625,0.125,0.07142857142857142,0.06666666666666667,0.2,0.0,0.2,0.4,0.3333333333333333,9.666666666666666,5.8,0.13615023474178403
PASSTHEFLAG,46.300000000000004,6,5,1,0.8333333333333334,3,3,3,2,1.0,0.6666666666666666,10.0,53.0,475.0,43.0,56.0,54.0,74.0,244.0,15.0,82.0,333.0,115.0,155.0,1495.0,4.0,8.0,3.0,1.0,1.0,14.0,3.0,17.0,13.0,20.0,0.0,18.0,0.3887688984881209,0.21598272138228938,1.1447084233261338,10.259179265658746,0.9287257019438444,1.2095032397408205,1.1663066954643628,1.5982721382289415,5.269978401727862,0.3239740820734341,0.18292682926829268,0.18867924528301888,0.1509433962264151,0.018867924528301886,0.25925925925925924,0.3148148148148148,1.3214285714285714,8.962264150943396,4.518518518518518,0.16321070234113713
Sgt Ducky,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,7.0,52.0,6.0,7.0,6.0,7.0,133.0,1.0,14.0,101.0,0.0,40.0,213.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,0.0,2.0,0.25,0.125,0.875,6.5,0.75,0.875,0.75,0.875,16.625,0.125,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,7.428571428571429,22.166666666666668,0.6244131455399061
Mystic,19.4,3,1,2,0.3333333333333333,3,0,1,0,0.3333333333333333,0.0,0.0,17.0,98.0,17.0,24.0,26.0,36.0,189.0,5.0,34.0,163.0,55.0,73.0,595.0,1.0,6.0,2.0,1.0,0.0,3.0,1.0,7.0,7.0,10.0,0.0,-4.0,-0.2061855670103093,0.0,0.8762886597938145,5.051546391752578,0.8762886597938145,1.2371134020618557,1.3402061855670104,1.8556701030927836,9.742268041237114,0.2577319587628866,0.14705882352941177,0.0,0.35294117647058826,0.058823529411764705,0.11538461538461539,0.2692307692307692,1.5,5.764705882352941,7.269230769230769,0.3176470588235294
Armbranch,3.4,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,4.0,16.0,3.0,5.0,6.0,10.0,35.0,3.0,6.0,23.0,0.0,8.0,76.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,5.0,1.4705882352941178,0.29411764705882354,1.1764705882352942,4.705882352941177,0.8823529411764706,1.4705882352941178,1.7647058823529411,2.9411764705882355,10.294117647058824,0.8823529411764706,0.5,0.25,0.25,0.0,0.16666666666666666,0.16666666666666666,2.0,4.0,5.833333333333333,0.4605263157894737
Color Blind,11.4,2,1,1,0.5,0,2,0,1,0.0,0.5,3.0,16.0,114.0,12.0,13.0,8.0,10.0,70.0,3.0,20.0,90.0,35.0,43.0,400.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,1.0,3.0,0.2631578947368421,0.2631578947368421,1.4035087719298245,10.0,1.0526315789473684,1.1403508771929824,0.7017543859649122,0.8771929824561403,6.140350877192982,0.2631578947368421,0.15,0.1875,0.125,0.0,0.25,0.375,0.7692307692307693,7.125,8.75,0.175
Sussy Blocka,3.4,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,4.0,27.0,3.0,6.0,1.0,1.0,4.0,0.0,6.0,15.0,5.0,7.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,-1.4705882352941178,0.29411764705882354,1.1764705882352942,7.9411764705882355,0.8823529411764706,1.7647058823529411,0.29411764705882354,0.29411764705882354,1.1764705882352942,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,6.75,4.0,0.034782608695652174
solongloser,3.4,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,7.0,59.0,5.0,5.0,2.0,2.0,23.0,1.0,6.0,35.0,5.0,15.0,76.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4705882352941178,0.5882352941176471,2.058823529411765,17.352941176470587,1.4705882352941178,1.4705882352941178,0.5882352941176471,0.5882352941176471,6.764705882352941,0.29411764705882354,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.4,8.428571428571429,11.5,0.3026315789473684
Fuck,3.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,4.0,28.0,4.0,4.0,5.0,5.0,10.0,0.0,6.0,25.0,0.0,10.0,115.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,-5.0,-1.4705882352941178,0.0,1.1764705882352942,8.23529411764706,1.1764705882352942,1.1764705882352942,1.4705882352941178,1.4705882352941178,2.9411764705882355,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.25,7.0,2.0,0.08695652173913043
A Straw Hat,3.4,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,2.0,5.0,2.0,4.0,5.0,5.0,68.0,1.0,6.0,15.0,0.0,6.0,76.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,4.0,2.0,0.0,0.0,5.0,1.4705882352941178,0.0,0.5882352941176471,1.4705882352941178,0.5882352941176471,1.1764705882352942,1.4705882352941178,1.4705882352941178,20.0,0.29411764705882354,0.16666666666666666,0.0,0.5,0.0,0.8,0.8,1.25,2.5,13.6,0.8947368421052632
metalhead,15.8,3,0,3,0.0,1,2,0,0,0.0,0.0,0.0,24.0,97.0,24.0,28.0,16.0,19.0,73.0,3.0,28.0,162.0,50.0,74.0,665.0,0.0,10.0,6.0,3.0,0.0,5.0,0.0,5.0,4.0,3.0,0.0,-14.0,-0.8860759493670886,0.0,1.5189873417721518,6.139240506329114,1.5189873417721518,1.7721518987341771,1.0126582278481011,1.2025316455696202,4.620253164556962,0.18987341772151897,0.10714285714285714,0.0,0.4166666666666667,0.125,0.3125,0.3125,0.6785714285714286,4.041666666666667,4.5625,0.10977443609022557
ish,27.6,4,2,2,0.5,3,1,2,0,0.6666666666666666,0.0,3.0,33.0,244.0,30.0,44.0,25.0,27.0,152.0,5.0,50.0,267.0,30.0,110.0,1017.0,1.0,7.0,3.0,0.0,0.0,8.0,3.0,9.0,14.0,2.0,0.0,-1.0,-0.036231884057971016,0.10869565217391304,1.1956521739130435,8.840579710144928,1.0869565217391304,1.5942028985507246,0.9057971014492753,0.9782608695652173,5.507246376811594,0.18115942028985507,0.1,0.09090909090909091,0.21212121212121213,0.0,0.32,0.36,0.6136363636363636,7.393939393939394,6.08,0.14945919370698132
FragrantFowl,7.2,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,75.0,10.0,14.0,3.0,7.0,19.0,3.0,14.0,83.0,15.0,35.0,285.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,-5.0,-0.6944444444444444,0.0,1.3888888888888888,10.416666666666666,1.3888888888888888,1.9444444444444444,0.41666666666666663,0.9722222222222222,2.638888888888889,0.41666666666666663,0.21428571428571427,0.0,0.2,0.2,0.0,0.0,0.5,7.5,6.333333333333333,0.06666666666666667
Tumblewood,7.2,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,6.0,77.0,5.0,7.0,11.0,12.0,58.0,4.0,14.0,44.0,5.0,17.0,273.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,5.0,0.6944444444444444,0.1388888888888889,0.8333333333333333,10.694444444444445,0.6944444444444444,0.9722222222222222,1.5277777777777777,1.6666666666666665,8.055555555555555,0.5555555555555556,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.0,0.2727272727272727,0.2727272727272727,1.7142857142857142,12.833333333333334,5.2727272727272725,0.21245421245421245
KALX,12.8,2,1,1,0.5,1,1,1,0,1.0,0.0,3.0,21.0,151.0,18.0,21.0,10.0,11.0,35.0,1.0,24.0,187.0,25.0,77.0,427.0,1.0,6.0,4.0,3.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.234375,1.640625,11.796875,1.40625,1.640625,0.78125,0.859375,2.734375,0.078125,0.041666666666666664,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2,0.3,0.5238095238095238,7.190476190476191,3.5,0.08196721311475409
CRYCHIC,31.0,4,3,1,0.75,3,1,2,1,0.6666666666666666,1.0,7.0,53.0,393.0,46.0,54.0,25.0,37.0,84.0,7.0,58.0,331.0,45.0,137.0,1047.0,4.0,15.0,6.0,1.0,0.0,3.0,2.0,4.0,8.0,12.0,0.0,10.0,0.3225806451612903,0.22580645161290322,1.7096774193548387,12.67741935483871,1.4838709677419355,1.7419354838709677,0.8064516129032258,1.1935483870967742,2.7096774193548385,0.22580645161290322,0.1206896551724138,0.1320754716981132,0.2830188679245283,0.018867924528301886,0.12,0.16,0.6851851851851852,7.415094339622642,3.36,0.08022922636103152
wallsquirrel,17.4,2,2,0,1.0,1,1,1,1,1.0,1.0,0.0,23.0,139.0,23.0,29.0,14.0,24.0,48.0,5.0,32.0,226.0,59.0,99.0,550.0,1.0,5.0,2.0,2.0,0.0,5.0,2.0,7.0,6.0,10.0,0.0,4.0,0.2298850574712644,0.0,1.3218390804597702,7.988505747126437,1.3218390804597702,1.6666666666666667,0.8045977011494253,1.3793103448275863,2.7586206896551726,0.2873563218390805,0.15625,0.0,0.21739130434782608,0.08695652173913043,0.35714285714285715,0.5,0.8275862068965517,6.043478260869565,3.4285714285714284,0.08727272727272728
megapoop22,15.6,2,2,0,1.0,1,1,1,1,1.0,1.0,4.0,23.0,145.0,19.0,23.0,13.0,13.0,33.0,1.0,28.0,165.0,45.0,75.0,524.0,0.0,7.0,1.0,0.0,1.0,3.0,1.0,3.0,4.0,0.0,0.0,8.0,0.5128205128205129,0.25641025641025644,1.4743589743589745,9.294871794871796,1.217948717948718,1.4743589743589745,0.8333333333333334,0.8333333333333334,2.1153846153846154,0.06410256410256411,0.03571428571428571,0.17391304347826086,0.30434782608695654,0.0,0.23076923076923078,0.23076923076923078,0.5652173913043478,6.304347826086956,2.5384615384615383,0.06297709923664122
Gyara,16.2,2,2,0,1.0,1,1,1,1,1.0,1.0,0.0,12.0,46.0,12.0,23.0,23.0,25.0,136.0,3.0,30.0,102.0,30.0,46.0,461.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,11.0,11.0,2.0,0.0,4.0,0.2469135802469136,0.0,0.7407407407407408,2.8395061728395063,0.7407407407407408,1.4197530864197532,1.4197530864197532,1.5432098765432098,8.395061728395062,0.1851851851851852,0.1,0.0,0.5,0.08333333333333333,0.21739130434782608,0.4782608695652174,1.0869565217391304,3.8333333333333335,5.913043478260869,0.2950108459869848
Messy,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,71.0,11.0,18.0,5.0,7.0,28.0,4.0,14.0,103.0,5.0,41.0,218.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,3.0,7.0,2.0,0.0,-3.0,-0.375,0.0,1.375,8.875,1.375,2.25,0.625,0.875,3.5,0.5,0.2857142857142857,0.0,0.2727272727272727,0.0,0.6,0.6,0.3888888888888889,6.454545454545454,5.6,0.12844036697247707
Madoka,24.0,3,3,0,1.0,1,2,1,2,1.0,1.0,5.0,36.0,329.0,30.0,33.0,16.0,24.0,105.0,7.0,42.0,302.0,20.0,124.0,495.0,4.0,5.0,2.0,0.0,0.0,9.0,2.0,5.0,3.0,8.0,1.0,7.0,0.2916666666666667,0.20833333333333334,1.5,13.708333333333334,1.25,1.375,0.6666666666666666,1.0,4.375,0.2916666666666667,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.0,0.5625,0.3125,0.7272727272727273,9.13888888888889,6.5625,0.21212121212121213
rake,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,13.0,39.0,13.0,14.0,5.0,5.0,27.0,1.0,14.0,108.0,15.0,45.0,207.0,0.0,7.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-2.0,-0.25,0.0,1.625,4.875,1.625,1.75,0.625,0.625,3.375,0.125,0.07142857142857142,0.0,0.5384615384615384,0.07692307692307693,0.2,0.2,0.35714285714285715,3.0,5.4,0.13043478260869565
grumpy,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,16.0,58.0,15.0,16.0,7.0,9.0,38.0,1.0,14.0,123.0,25.0,53.0,207.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,-2.0,-0.25,0.125,2.0,7.25,1.875,2.0,0.875,1.125,4.75,0.125,0.07142857142857142,0.0625,0.5,0.0,0.2857142857142857,0.2857142857142857,0.5625,3.625,5.428571428571429,0.18357487922705315
rebel fox,17.7,3,3,0,1.0,0,3,0,3,0.0,1.0,2.0,12.0,53.0,10.0,17.0,45.0,50.0,276.0,2.0,30.0,140.0,65.0,67.0,395.0,0.0,3.0,1.0,0.0,0.0,24.0,2.0,26.0,7.0,5.0,0.0,8.0,0.4519774011299435,0.11299435028248588,0.6779661016949153,2.994350282485876,0.5649717514124294,0.96045197740113,2.542372881355932,2.824858757062147,15.593220338983052,0.11299435028248588,0.06666666666666667,0.16666666666666666,0.25,0.0,0.5333333333333333,0.5777777777777777,2.9411764705882355,4.416666666666667,6.133333333333334,0.6987341772151898
Irony,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,30.0,7.0,9.0,7.0,7.0,117.0,1.0,14.0,60.0,10.0,26.0,207.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,-2.0,-0.25,0.0,0.875,3.75,0.875,1.125,0.875,0.875,14.625,0.125,0.07142857142857142,0.0,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.7777777777777778,4.285714285714286,16.714285714285715,0.5652173913043478
Sugar,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,1.0,12.0,55.0,10.0,11.0,22.0,28.0,258.0,5.0,28.0,157.0,30.0,68.0,338.0,0.0,5.0,2.0,2.0,0.0,9.0,2.0,11.0,1.0,6.0,1.0,4.0,0.25,0.0625,0.75,3.4375,0.625,0.6875,1.375,1.75,16.125,0.3125,0.17857142857142858,0.08333333333333333,0.4166666666666667,0.16666666666666666,0.4090909090909091,0.5,2.5454545454545454,4.583333333333333,11.727272727272727,0.7633136094674556
bronny james,16.0,2,1,1,0.5,0,2,0,1,0.0,0.5,0.0,22.0,139.0,22.0,25.0,12.0,12.0,60.0,3.0,28.0,179.0,30.0,76.0,504.0,0.0,4.0,3.0,1.0,0.0,4.0,2.0,5.0,3.0,0.0,0.0,-2.0,-0.125,0.0,1.375,8.6875,1.375,1.5625,0.75,0.75,3.75,0.1875,0.10714285714285714,0.0,0.18181818181818182,0.045454545454545456,0.3333333333333333,0.4166666666666667,0.48,6.318181818181818,5.0,0.11904761904761904
T.Bomballdil,9.7,2,0,2,0.0,2,0,0,0,0.0,0.0,1.0,10.0,75.0,9.0,11.0,12.0,12.0,92.0,0.0,16.0,63.0,10.0,26.0,334.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,-6.0,-0.6185567010309279,0.10309278350515465,1.0309278350515465,7.731958762886599,0.9278350515463918,1.1340206185567012,1.2371134020618557,1.2371134020618557,9.484536082474227,0.0,0.0,0.1,0.2,0.0,0.3333333333333333,0.4166666666666667,1.0909090909090908,7.5,7.666666666666667,0.2754491017964072
Guaderno,9.7,2,1,1,0.5,1,1,0,1,0.0,1.0,0.0,8.0,57.0,8.0,10.0,8.0,8.0,129.0,1.0,16.0,103.0,20.0,44.0,264.0,1.0,3.0,2.0,1.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,-4.0,-0.4123711340206186,0.0,0.8247422680412372,5.876288659793815,0.8247422680412372,1.0309278350515465,0.8247422680412372,0.8247422680412372,13.29896907216495,0.10309278350515465,0.0625,0.0,0.375,0.125,0.75,0.75,0.8,7.125,16.125,0.48863636363636365
SmallyBigs,16.1,2,1,1,0.5,0,2,0,1,0.0,0.5,3.0,24.0,199.0,21.0,29.0,15.0,16.0,71.0,3.0,28.0,213.0,25.0,87.0,503.0,3.0,4.0,2.0,1.0,0.0,3.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.18633540372670807,1.4906832298136645,12.360248447204969,1.3043478260869563,1.8012422360248446,0.9316770186335402,0.9937888198757763,4.409937888198757,0.18633540372670807,0.10714285714285714,0.125,0.16666666666666666,0.041666666666666664,0.2,0.3333333333333333,0.5517241379310345,8.291666666666666,4.733333333333333,0.1411530815109344
gl hf :),17.9,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,5.0,33.0,202.0,28.0,36.0,10.0,18.0,47.0,6.0,32.0,204.0,10.0,82.0,555.0,4.0,14.0,4.0,2.0,0.0,1.0,1.0,3.0,8.0,8.0,0.0,3.0,0.1675977653631285,0.2793296089385475,1.8435754189944136,11.28491620111732,1.564245810055866,2.011173184357542,0.558659217877095,1.005586592178771,2.6256983240223466,0.335195530726257,0.1875,0.15151515151515152,0.42424242424242425,0.06060606060606061,0.1,0.3,0.5,6.121212121212121,4.7,0.08468468468468468
