Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
RageQuit,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,79.0,11.0,17.0,6.0,11.0,51.0,3.0,14.0,92.0,3.0,36.0,295.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,5.0,0.0,-1.0,-0.125,0.0,1.375,9.875,1.375,2.125,0.75,1.375,6.375,0.375,0.21428571428571427,0.0,0.09090909090909091,0.0,0.16666666666666666,0.3333333333333333,0.6470588235294118,7.181818181818182,8.5,0.17288135593220338
JimBobCooter,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,3.0,14.0,99.0,11.0,19.0,6.0,9.0,30.0,1.0,14.0,88.0,10.0,36.0,295.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,3.0,0.0,-1.0,-0.125,0.375,1.75,12.375,1.375,2.375,0.75,1.125,3.75,0.125,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.0,0.5,0.5,0.47368421052631576,7.071428571428571,5.0,0.1016949152542373
Squish,38.1,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,1.0,45.0,313.0,42.0,50.0,39.0,42.0,186.0,6.0,66.0,387.0,45.0,161.0,1415.0,2.0,14.0,3.0,1.0,0.0,8.0,0.0,10.0,8.0,3.0,2.0,-5.0,-0.13123359580052493,0.026246719160104987,1.1811023622047243,8.21522309711286,1.1023622047244095,1.3123359580052494,1.0236220472440944,1.1023622047244095,4.881889763779528,0.15748031496062992,0.09090909090909091,0.022222222222222223,0.3111111111111111,0.022222222222222223,0.20512820512820512,0.2564102564102564,0.84,6.955555555555556,4.769230769230769,0.1314487632508834
fl33t,16.0,2,1,1,0.5,1,1,0,1,0.0,1.0,3.0,13.0,134.0,10.0,15.0,19.0,26.0,97.0,4.0,28.0,104.0,10.0,42.0,602.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,8.0,5.0,7.0,0.0,-2.0,-0.125,0.1875,0.8125,8.375,0.625,0.9375,1.1875,1.625,6.0625,0.25,0.14285714285714285,0.23076923076923078,0.23076923076923078,0.0,0.3157894736842105,0.42105263157894735,1.7333333333333334,10.307692307692308,5.105263157894737,0.1611295681063123
LilB:BallGod,27.5,4,1,3,0.25,2,2,1,0,0.5,0.0,2.0,22.0,197.0,20.0,34.0,35.0,49.0,128.0,7.0,50.0,171.0,15.0,67.0,1127.0,2.0,4.0,1.0,0.0,0.0,10.0,1.0,13.0,14.0,14.0,0.0,-4.0,-0.14545454545454545,0.07272727272727272,0.8,7.163636363636364,0.7272727272727273,1.2363636363636363,1.2727272727272727,1.7818181818181817,4.654545454545454,0.2545454545454545,0.14,0.09090909090909091,0.18181818181818182,0.0,0.2857142857142857,0.37142857142857144,1.4411764705882353,8.954545454545455,3.657142857142857,0.11357586512866016
VerniSanders,23.6,2,1,1,0.5,1,1,0,1,0.0,1.0,0.0,19.0,219.0,19.0,29.0,33.0,41.0,135.0,6.0,44.0,168.0,40.0,74.0,957.0,4.0,5.0,2.0,1.0,0.0,7.0,1.0,12.0,10.0,8.0,0.0,0.0,0.0,0.0,0.8050847457627118,9.279661016949152,0.8050847457627118,1.2288135593220337,1.3983050847457625,1.7372881355932202,5.720338983050847,0.2542372881355932,0.13636363636363635,0.0,0.2631578947368421,0.05263157894736842,0.21212121212121213,0.36363636363636365,1.4137931034482758,11.526315789473685,4.090909090909091,0.14106583072100312
HELEN KELLER,16.0,2,0,2,0.0,0,2,0,0,0.0,0.0,1.0,17.0,108.0,16.0,19.0,24.0,28.0,114.0,7.0,28.0,121.0,20.0,52.0,528.0,0.0,6.0,1.0,0.0,0.0,8.0,1.0,10.0,3.0,4.0,0.0,-6.0,-0.375,0.0625,1.0625,6.75,1.0,1.1875,1.5,1.75,7.125,0.4375,0.25,0.058823529411764705,0.35294117647058826,0.0,0.3333333333333333,0.4166666666666667,1.4736842105263157,6.352941176470588,4.75,0.2159090909090909
Porps,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,2.0,13.0,80.0,11.0,16.0,14.0,26.0,230.0,4.0,28.0,157.0,15.0,65.0,519.0,0.0,3.0,2.0,2.0,0.0,11.0,0.0,12.0,5.0,12.0,0.0,5.0,0.3125,0.125,0.8125,5.0,0.6875,1.0,0.875,1.625,14.375,0.25,0.14285714285714285,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.7857142857142857,0.8571428571428571,1.625,6.153846153846154,16.428571428571427,0.44315992292870904
DEAD NAN,38.599999999999994,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,4.0,58.0,429.0,54.0,63.0,36.0,41.0,119.0,10.0,69.0,378.0,10.0,148.0,1367.0,6.0,15.0,8.0,3.0,0.0,8.0,3.0,16.0,9.0,5.0,0.0,0.0,0.0,0.10362694300518137,1.5025906735751298,11.113989637305702,1.3989637305699485,1.6321243523316065,0.9326424870466322,1.062176165803109,3.0829015544041454,0.2590673575129534,0.14492753623188406,0.06896551724137931,0.25862068965517243,0.05172413793103448,0.2222222222222222,0.4444444444444444,0.6507936507936508,7.396551724137931,3.3055555555555554,0.08705193855157278
Enervate,69.0,9,6,3,0.6666666666666666,6,3,3,3,0.5,1.0,11.0,97.0,705.0,85.0,103.0,84.0,96.0,280.0,14.0,124.0,853.0,95.0,353.0,2188.0,6.0,26.0,11.0,6.0,0.0,16.0,3.0,20.0,18.0,12.0,1.0,9.0,0.13043478260869565,0.15942028985507245,1.4057971014492754,10.217391304347826,1.2318840579710144,1.4927536231884058,1.2173913043478262,1.391304347826087,4.057971014492754,0.2028985507246377,0.11290322580645161,0.1134020618556701,0.26804123711340205,0.061855670103092786,0.19047619047619047,0.23809523809523808,0.9320388349514563,7.268041237113402,3.3333333333333335,0.12797074954296161
rc,104.10000000000001,12,7,5,0.5833333333333334,5,7,5,2,1.0,0.2857142857142857,9.0,140.0,973.0,127.0,148.0,80.0,134.0,445.0,39.0,188.0,1128.0,130.0,468.0,3580.0,12.0,45.0,11.0,3.0,0.0,20.0,5.0,23.0,21.0,54.0,4.0,-3.0,-0.02881844380403458,0.08645533141210374,1.344860710854947,9.346781940441883,1.2199807877041307,1.4217098943323725,0.7684918347742554,1.287223823246878,4.274735830931796,0.37463976945244953,0.2074468085106383,0.06428571428571428,0.32142857142857145,0.02142857142857143,0.25,0.2875,0.9054054054054054,6.95,5.5625,0.12430167597765363
phreak,24.0,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,0.0,10.0,82.0,10.0,18.0,46.0,47.0,359.0,4.0,42.0,161.0,20.0,68.0,674.0,1.0,3.0,2.0,2.0,0.0,24.0,1.0,19.0,8.0,1.0,0.0,3.0,0.125,0.0,0.4166666666666667,3.4166666666666665,0.4166666666666667,0.75,1.9166666666666667,1.9583333333333333,14.958333333333334,0.16666666666666666,0.09523809523809523,0.0,0.3,0.2,0.5217391304347826,0.41304347826086957,2.611111111111111,8.2,7.804347826086956,0.5326409495548962
danp,68.10000000000001,10,8,2,0.8,6,4,4,4,0.6666666666666666,1.0,21.0,99.0,856.0,75.0,83.0,71.0,91.0,374.0,20.0,120.0,669.0,25.0,269.0,1853.0,10.0,23.0,8.0,5.0,1.0,20.0,4.0,22.0,8.0,20.0,3.0,26.0,0.381791483113069,0.3083700440528634,1.4537444933920702,12.569750367107194,1.1013215859030836,1.2187958883994126,1.0425844346549191,1.3362701908957413,5.4919236417033765,0.29368575624082227,0.16666666666666666,0.21212121212121213,0.23232323232323232,0.050505050505050504,0.28169014084507044,0.30985915492957744,1.0963855421686748,8.646464646464647,5.267605633802817,0.2018348623853211
McDavid,24.0,3,1,2,0.3333333333333333,2,1,0,1,0.0,1.0,4.0,29.0,152.0,25.0,34.0,26.0,28.0,141.0,8.0,42.0,233.0,38.0,97.0,696.0,0.0,11.0,4.0,0.0,2.0,7.0,1.0,9.0,9.0,2.0,0.0,1.0,0.041666666666666664,0.16666666666666666,1.2083333333333333,6.333333333333333,1.0416666666666667,1.4166666666666667,1.0833333333333333,1.1666666666666667,5.875,0.3333333333333333,0.19047619047619047,0.13793103448275862,0.3793103448275862,0.0,0.2692307692307692,0.34615384615384615,0.8235294117647058,5.241379310344827,5.423076923076923,0.2025862068965517
jjpoole,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,6.0,51.0,6.0,7.0,12.0,12.0,95.0,1.0,14.0,65.0,30.0,32.0,199.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,8.0,1.0,0.0,0.0,3.0,0.375,0.0,0.75,6.375,0.75,0.875,1.5,1.5,11.875,0.125,0.07142857142857142,0.0,0.16666666666666666,0.0,0.5833333333333334,0.6666666666666666,1.7142857142857142,8.5,7.916666666666667,0.47738693467336685
Prime,32.2,4,1,3,0.25,3,1,1,0,0.3333333333333333,0.0,1.0,54.0,277.0,52.0,61.0,17.0,34.0,124.0,13.0,58.0,409.0,10.0,160.0,842.0,3.0,30.0,6.0,2.0,0.0,5.0,1.0,7.0,9.0,17.0,1.0,-4.0,-0.12422360248447203,0.03105590062111801,1.6770186335403725,8.602484472049689,1.6149068322981366,1.8944099378881987,0.5279503105590062,1.0559006211180124,3.8509316770186333,0.40372670807453415,0.22413793103448276,0.018518518518518517,0.5555555555555556,0.037037037037037035,0.29411764705882354,0.4117647058823529,0.5573770491803278,5.12962962962963,7.294117647058823,0.14726840855106887
Penis Wings,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,51.0,8.0,9.0,12.0,12.0,100.0,3.0,14.0,89.0,0.0,34.0,272.0,1.0,2.0,1.0,1.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0,1.0,0.125,0.0,1.0,6.375,1.0,1.125,1.5,1.5,12.5,0.375,0.21428571428571427,0.0,0.25,0.125,0.5,0.6666666666666666,1.3333333333333333,6.375,8.333333333333334,0.36764705882352944
FlyingV,31.7,5,1,4,0.2,3,2,1,0,0.3333333333333333,0.0,0.0,49.0,340.0,49.0,56.0,21.0,22.0,73.0,2.0,56.0,310.0,50.0,134.0,1208.0,4.0,18.0,4.0,1.0,0.0,3.0,1.0,5.0,7.0,1.0,0.0,-10.0,-0.31545741324921134,0.0,1.5457413249211356,10.725552050473187,1.5457413249211356,1.7665615141955837,0.6624605678233438,0.694006309148265,2.302839116719243,0.06309148264984227,0.03571428571428571,0.0,0.3673469387755102,0.02040816326530612,0.14285714285714285,0.23809523809523808,0.39285714285714285,6.938775510204081,3.4761904761904763,0.060430463576158944
ez,90.1,12,7,5,0.5833333333333334,7,5,5,2,0.7142857142857143,0.4,9.0,104.0,806.0,93.0,112.0,81.0,91.0,388.0,20.0,161.0,922.0,70.0,378.0,2971.0,6.0,27.0,8.0,2.0,1.0,15.0,3.0,21.0,19.0,10.0,2.0,-3.0,-0.033296337402885685,0.09988901220865705,1.1542730299667037,8.945615982241954,1.0321864594894563,1.2430632630410656,0.8990011098779135,1.0099889012208658,4.306326304106548,0.22197558268590456,0.12422360248447205,0.08653846153846154,0.25961538461538464,0.019230769230769232,0.18518518518518517,0.25925925925925924,0.8125,7.75,4.790123456790123,0.13059575900370246
Sam-,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,13.0,98.0,12.0,14.0,3.0,3.0,35.0,0.0,14.0,85.0,10.0,36.0,272.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.125,0.125,1.625,12.25,1.5,1.75,0.375,0.375,4.375,0.0,0.0,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.0,0.6666666666666666,0.21428571428571427,7.538461538461538,11.666666666666666,0.12867647058823528
Sphero Agnew,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,5.0,71.0,4.0,6.0,4.0,5.0,54.0,1.0,14.0,75.0,35.0,37.0,349.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.375,0.125,0.625,8.875,0.5,0.75,0.5,0.625,6.75,0.125,0.07142857142857142,0.2,0.0,0.0,0.0,0.25,0.8333333333333334,14.2,13.5,0.15472779369627507
Singularity,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,8.0,91.0,8.0,9.0,12.0,12.0,40.0,3.0,14.0,80.0,10.0,34.0,336.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,-3.0,-0.375,0.0,1.0,11.375,1.0,1.125,1.5,1.5,5.0,0.375,0.21428571428571427,0.0,0.0,0.125,0.25,0.3333333333333333,1.3333333333333333,11.375,3.3333333333333335,0.11904761904761904
sicky,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,8.0,89.0,7.0,8.0,10.0,10.0,25.0,2.0,14.0,90.0,5.0,37.0,349.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.375,0.125,1.0,11.125,0.875,1.0,1.25,1.25,3.125,0.25,0.14285714285714285,0.125,0.125,0.0,0.1,0.2,1.25,11.125,2.5,0.07163323782234957
Stoots,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,9.0,100.0,8.0,11.0,4.0,4.0,48.0,2.0,14.0,81.0,15.0,35.0,336.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,-3.0,-0.375,0.0,1.125,12.5,1.0,1.375,0.5,0.5,6.0,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.36363636363636365,11.11111111111111,12.0,0.14285714285714285
dabang khan,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,10.0,90.0,10.0,13.0,5.0,5.0,41.0,1.0,14.0,100.0,0.0,40.0,336.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,-3.0,-0.375,0.0,1.25,11.25,1.25,1.625,0.625,0.625,5.125,0.125,0.07142857142857142,0.0,0.3,0.1,0.4,0.6,0.38461538461538464,9.0,8.2,0.12202380952380952
11th Cmndmnt,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,51.0,8.0,8.0,8.0,8.0,38.0,0.0,14.0,73.0,30.0,34.0,349.0,1.0,3.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.375,0.0,1.0,6.375,1.0,1.0,1.0,1.0,4.75,0.0,0.0,0.0,0.375,0.25,0.25,0.125,1.0,6.375,4.75,0.10888252148997135
Optimal Taco,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,10.0,68.0,10.0,11.0,5.0,6.0,13.0,2.0,14.0,77.0,10.0,32.0,336.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,-3.0,-0.375,0.0,1.25,8.5,1.25,1.375,0.625,0.75,1.625,0.25,0.14285714285714285,0.0,0.4,0.1,0.2,0.4,0.5454545454545454,6.8,2.6,0.03869047619047619
RedBull,24.0,3,0,3,0.0,1,2,0,0,0.0,0.0,1.0,41.0,232.0,40.0,47.0,20.0,22.0,38.0,4.0,42.0,280.0,10.0,112.0,780.0,2.0,16.0,6.0,1.0,0.0,1.0,1.0,1.0,7.0,2.0,0.0,-12.0,-0.5,0.041666666666666664,1.7083333333333333,9.666666666666666,1.6666666666666667,1.9583333333333333,0.8333333333333334,0.9166666666666666,1.5833333333333333,0.16666666666666666,0.09523809523809523,0.024390243902439025,0.3902439024390244,0.024390243902439025,0.05,0.05,0.46808510638297873,5.658536585365853,1.9,0.04871794871794872
alchemist,33.199999999999996,5,2,3,0.4,1,4,0,2,0.0,0.5,4.0,29.0,148.0,25.0,43.0,57.0,57.0,387.0,5.0,58.0,237.0,40.0,100.0,1036.0,0.0,10.0,3.0,1.0,0.0,31.0,2.0,32.0,18.0,0.0,0.0,-5.0,-0.15060240963855423,0.12048192771084339,0.8734939759036146,4.457831325301205,0.7530120481927712,1.2951807228915664,1.7168674698795183,1.7168674698795183,11.656626506024098,0.15060240963855423,0.08620689655172414,0.13793103448275862,0.3448275862068966,0.034482758620689655,0.543859649122807,0.5614035087719298,1.3255813953488371,5.103448275862069,6.7894736842105265,0.3735521235521235
Homie,24.0,3,2,1,0.6666666666666666,2,1,2,0,1.0,0.0,0.0,18.0,140.0,17.0,21.0,29.0,30.0,311.0,3.0,42.0,173.0,45.0,77.0,765.0,3.0,4.0,3.0,0.0,0.0,16.0,2.0,15.0,4.0,1.0,1.0,0.0,0.0,0.0,0.75,5.833333333333333,0.7083333333333334,0.875,1.2083333333333333,1.25,12.958333333333334,0.125,0.07142857142857142,0.0,0.2222222222222222,0.0,0.5517241379310345,0.5172413793103449,1.4285714285714286,7.777777777777778,10.724137931034482,0.4065359477124183
eee,27.799999999999997,4,3,1,0.75,2,2,2,1,1.0,0.5,4.0,30.0,161.0,26.0,30.0,24.0,36.0,167.0,13.0,52.0,302.0,50.0,128.0,761.0,1.0,7.0,4.0,1.0,0.0,3.0,1.0,7.0,4.0,12.0,0.0,10.0,0.3597122302158274,0.14388489208633096,1.0791366906474822,5.7913669064748206,0.9352517985611511,1.0791366906474822,0.8633093525179857,1.2949640287769786,6.007194244604317,0.4676258992805756,0.25,0.13333333333333333,0.23333333333333334,0.03333333333333333,0.125,0.2916666666666667,1.2,5.366666666666666,6.958333333333333,0.21944809461235218
UNlTY,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,15.0,162.0,13.0,14.0,5.0,5.0,30.0,2.0,14.0,69.0,5.0,27.0,203.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.625,0.25,1.875,20.25,1.625,1.75,0.625,0.625,3.75,0.25,0.14285714285714285,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.2,0.6,0.35714285714285715,10.8,6.0,0.1477832512315271
360broscope,16.0,2,1,1,0.5,2,0,1,0,0.5,0.0,3.0,14.0,73.0,11.0,18.0,27.0,33.0,165.0,5.0,28.0,114.0,15.0,47.0,446.0,0.0,5.0,3.0,0.0,1.0,17.0,0.0,16.0,7.0,6.0,0.0,2.0,0.125,0.1875,0.875,4.5625,0.6875,1.125,1.6875,2.0625,10.3125,0.3125,0.17857142857142858,0.21428571428571427,0.35714285714285715,0.0,0.6296296296296297,0.5925925925925926,1.8333333333333333,5.214285714285714,6.111111111111111,0.36995515695067266
Eat Tofu,24.0,3,0,3,0.0,2,1,0,0,0.0,0.0,1.0,21.0,141.0,20.0,30.0,24.0,30.0,169.0,7.0,42.0,151.0,25.0,63.0,832.0,1.0,5.0,1.0,1.0,0.0,9.0,0.0,10.0,10.0,6.0,0.0,-9.0,-0.375,0.041666666666666664,0.875,5.875,0.8333333333333334,1.25,1.0,1.25,7.041666666666667,0.2916666666666667,0.16666666666666666,0.047619047619047616,0.23809523809523808,0.047619047619047616,0.375,0.4166666666666667,1.0,6.714285714285714,7.041666666666667,0.203125
8-),32.0,4,3,1,0.75,2,2,1,2,0.5,1.0,1.0,30.0,211.0,29.0,40.0,46.0,51.0,366.0,8.0,56.0,288.0,50.0,122.0,948.0,1.0,7.0,1.0,1.0,0.0,16.0,1.0,19.0,11.0,5.0,0.0,9.0,0.28125,0.03125,0.9375,6.59375,0.90625,1.25,1.4375,1.59375,11.4375,0.25,0.14285714285714285,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.34782608695652173,0.41304347826086957,1.275,7.033333333333333,7.956521739130435,0.3860759493670886
beef,8.8,1,0,1,0.0,1,0,0,0,0.0,0.0,3.0,20.0,134.0,17.0,17.0,10.0,14.0,9.0,4.0,16.0,114.0,10.0,46.0,242.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,4.0,0.0,-1.0,-0.11363636363636363,0.3409090909090909,2.2727272727272725,15.227272727272727,1.9318181818181817,1.9318181818181817,1.1363636363636362,1.5909090909090908,1.0227272727272727,0.45454545454545453,0.25,0.15,0.1,0.0,0.3,0.3,0.8235294117647058,6.7,0.9,0.0371900826446281
Sinatra,17.6,2,1,1,0.5,1,1,0,1,0.0,1.0,2.0,8.0,45.0,6.0,6.0,22.0,27.0,276.0,2.0,32.0,91.0,10.0,38.0,488.0,0.0,2.0,1.0,0.0,0.0,7.0,1.0,8.0,0.0,5.0,0.0,0.0,0.0,0.11363636363636363,0.45454545454545453,2.5568181818181817,0.3409090909090909,0.3409090909090909,1.25,1.534090909090909,15.68181818181818,0.11363636363636363,0.0625,0.25,0.25,0.0,0.3181818181818182,0.36363636363636365,4.5,5.625,12.545454545454545,0.5655737704918032
ish,32.6,5,3,2,0.6,1,4,0,3,0.0,0.75,6.0,40.0,228.0,34.0,46.0,42.0,45.0,317.0,8.0,58.0,299.0,45.0,125.0,1023.0,2.0,10.0,1.0,0.0,1.0,18.0,1.0,21.0,12.0,3.0,0.0,-2.0,-0.06134969325153374,0.18404907975460122,1.2269938650306749,6.993865030674846,1.0429447852760736,1.411042944785276,1.2883435582822085,1.3803680981595092,9.723926380368098,0.24539877300613497,0.13793103448275862,0.15,0.25,0.0,0.42857142857142855,0.5,0.9782608695652174,5.7,7.5476190476190474,0.3098729227761486
aeps002,17.6,2,2,0,1.0,0,2,0,2,0.0,1.0,0.0,11.0,41.0,11.0,24.0,25.0,25.0,231.0,0.0,32.0,121.0,45.0,57.0,543.0,0.0,4.0,5.0,3.0,0.0,11.0,0.0,13.0,13.0,0.0,0.0,2.0,0.11363636363636363,0.0,0.625,2.329545454545454,0.625,1.3636363636363635,1.4204545454545454,1.4204545454545454,13.124999999999998,0.0,0.0,0.0,0.36363636363636365,0.2727272727272727,0.44,0.52,1.0416666666666667,3.727272727272727,9.24,0.425414364640884
Goofy Goober,26.5,4,1,3,0.25,1,3,0,1,0.0,0.3333333333333333,2.0,43.0,256.0,40.0,50.0,23.0,25.0,120.0,7.0,46.0,269.0,25.0,111.0,852.0,1.0,13.0,4.0,4.0,0.0,3.0,1.0,4.0,10.0,2.0,1.0,-3.0,-0.11320754716981132,0.07547169811320754,1.6226415094339623,9.660377358490566,1.509433962264151,1.8867924528301887,0.8679245283018868,0.9433962264150944,4.528301886792453,0.2641509433962264,0.15217391304347827,0.046511627906976744,0.3023255813953488,0.09302325581395349,0.13043478260869565,0.17391304347826086,0.5,5.953488372093023,5.217391304347826,0.14084507042253522
13.5 inches,16.8,2,1,1,0.5,1,1,0,1,0.0,1.0,0.0,4.0,9.0,4.0,8.0,29.0,30.0,204.0,2.0,30.0,110.0,35.0,49.0,549.0,0.0,2.0,2.0,2.0,0.0,8.0,2.0,10.0,4.0,1.0,0.0,2.0,0.11904761904761904,0.0,0.23809523809523808,0.5357142857142857,0.23809523809523808,0.47619047619047616,1.726190476190476,1.7857142857142856,12.142857142857142,0.11904761904761904,0.06666666666666667,0.0,0.5,0.5,0.27586206896551724,0.3448275862068966,3.75,2.25,7.0344827586206895,0.37158469945355194
Color Blind,18.400000000000002,3,2,1,0.6666666666666666,1,2,0,2,0.0,1.0,3.0,28.0,209.0,25.0,27.0,15.0,17.0,116.0,7.0,32.0,174.0,30.0,74.0,549.0,4.0,9.0,4.0,2.0,0.0,5.0,2.0,7.0,2.0,2.0,0.0,1.0,0.05434782608695651,0.16304347826086954,1.5217391304347825,11.358695652173912,1.3586956521739129,1.467391304347826,0.8152173913043478,0.9239130434782608,6.304347826086956,0.3804347826086956,0.21875,0.10714285714285714,0.32142857142857145,0.07142857142857142,0.3333333333333333,0.4666666666666667,0.6296296296296297,7.464285714285714,7.733333333333333,0.21129326047358835
Beach,8.8,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,13.0,55.0,12.0,14.0,13.0,13.0,66.0,3.0,16.0,92.0,10.0,38.0,274.0,0.0,5.0,1.0,1.0,0.0,3.0,1.0,6.0,2.0,0.0,0.0,1.0,0.11363636363636363,0.11363636363636363,1.477272727272727,6.249999999999999,1.3636363636363635,1.5909090909090908,1.477272727272727,1.477272727272727,7.499999999999999,0.3409090909090909,0.1875,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.46153846153846156,0.9285714285714286,4.230769230769231,5.076923076923077,0.24087591240875914
HammerTime,22.200000000000003,3,1,2,0.3333333333333333,3,0,1,0,0.3333333333333333,0.0,6.0,36.0,285.0,30.0,37.0,18.0,22.0,116.0,7.0,40.0,198.0,25.0,83.0,684.0,2.0,7.0,1.0,1.0,1.0,10.0,0.0,9.0,7.0,4.0,0.0,1.0,0.045045045045045036,0.27027027027027023,1.6216216216216215,12.837837837837837,1.351351351351351,1.6666666666666665,0.8108108108108107,0.9909909909909909,5.225225225225224,0.31531531531531526,0.175,0.16666666666666666,0.19444444444444445,0.027777777777777776,0.5555555555555556,0.5,0.5945945945945946,7.916666666666667,6.444444444444445,0.1695906432748538
lizzey,47.2,5,3,2,0.6,2,3,2,1,1.0,0.3333333333333333,2.0,26.0,185.0,24.0,38.0,62.0,72.0,481.0,8.0,84.0,361.0,120.0,166.0,1650.0,1.0,2.0,3.0,2.0,0.0,21.0,2.0,32.0,14.0,10.0,0.0,0.0,0.0,0.0423728813559322,0.5508474576271186,3.9194915254237284,0.5084745762711864,0.8050847457627118,1.3135593220338981,1.5254237288135593,10.190677966101694,0.1694915254237288,0.09523809523809523,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.3387096774193548,0.5161290322580645,1.894736842105263,7.115384615384615,7.758064516129032,0.2915151515151515
T.Bomballdil,8.1,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,77.0,11.0,13.0,6.0,6.0,74.0,1.0,14.0,92.0,10.0,38.0,239.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,-1.0,-0.1234567901234568,0.0,1.3580246913580247,9.506172839506172,1.3580246913580247,1.6049382716049383,0.7407407407407408,0.7407407407407408,9.135802469135802,0.1234567901234568,0.07142857142857142,0.0,0.18181818181818182,0.0,0.16666666666666666,0.3333333333333333,0.46153846153846156,7.0,12.333333333333334,0.30962343096234307
Subglacious,8.1,1,1,0,1.0,0,1,0,1,0.0,1.0,4.0,14.0,65.0,10.0,11.0,11.0,11.0,17.0,1.0,14.0,86.0,20.0,38.0,297.0,0.0,6.0,2.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,0.1234567901234568,0.4938271604938272,1.7283950617283952,8.024691358024691,1.234567901234568,1.3580246913580247,1.3580246913580247,1.3580246913580247,2.0987654320987654,0.1234567901234568,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.07142857142857142,0.2727272727272727,0.36363636363636365,1.0,4.642857142857143,1.5454545454545454,0.05723905723905724
laserpig,32.1,4,0,4,0.0,3,1,0,0,0.0,0.0,1.0,51.0,307.0,50.0,59.0,36.0,37.0,172.0,9.0,56.0,349.0,25.0,139.0,1079.0,2.0,17.0,8.0,5.0,0.0,8.0,1.0,14.0,9.0,1.0,0.0,-6.0,-0.18691588785046728,0.03115264797507788,1.588785046728972,9.56386292834891,1.557632398753894,1.838006230529595,1.1214953271028036,1.1526479750778815,5.358255451713395,0.2803738317757009,0.16071428571428573,0.0196078431372549,0.3333333333333333,0.09803921568627451,0.2222222222222222,0.3888888888888889,0.6271186440677966,6.019607843137255,4.777777777777778,0.15940685820203893
