Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Roxas,2252.0,305,154,151,0.5049180327868853,141,164,78,76,0.5531914893617021,0.4634146341463415,281.0,3124.0,18775.0,2827.0,3720.0,2589.0,3086.0,13274.0,504.0,4104.0,25037.0,2227.0,10224.0,76069.0,105.0,856.0,368.0,125.0,23.0,767.0,123.0,919.0,893.0,497.0,16.0,-8.0,-0.003552397868561279,0.12477797513321492,1.3872113676731794,8.337033747779751,1.2553285968028418,1.6518650088809947,1.1496447602131439,1.3703374777975132,5.894316163410302,0.12280701754385964,0.12280701754385964,0.08994878361075544,0.2740076824583867,0.04001280409731114,0.2962533796832754,0.35496330629586714,0.8295698924731183,6.009923175416133,5.127076091154886,0.17449946758863663,0.9982238010657194,11.097690941385435,66.69626998223801,10.042628774422734,13.214920071047958,9.197158081705151,10.962699822380106,47.15452930728242,1.7904085257548845,14.579040852575488,88.94138543516874,7.911190053285968,36.319715808170514,270.2273534635879,0.37300177619893427,3.040852575488455,1.3072824156305507,0.44404973357015987,0.08170515097690942,2.724689165186501,0.4369449378330373,3.2646536412078153,3.172291296625222,1.7655417406749556,0.056838365896980464,-0.028419182948490232
deku,2246.8000000000015,297,150,147,0.5050505050505051,144,153,70,80,0.4861111111111111,0.5228758169934641,145.0,1878.0,9414.0,1721.0,2515.0,3288.0,3747.0,26396.0,433.0,4164.0,20661.0,2472.0,8570.0,72807.0,42.0,635.0,263.0,89.0,17.0,1203.0,153.0,1450.0,794.0,459.0,12.0,-18.0,-0.00801139398255296,0.06453622930389884,0.8358554388463587,4.1899590528751975,0.7659782802207579,1.1193697703400385,1.4634146341463405,1.667705180701441,11.748264197970439,0.10398655139289145,0.10398655139289145,0.077209797657082,0.33812566560170393,0.04739084132055378,0.3658759124087591,0.44099756690997566,1.4898608349900597,5.012779552715655,8.027980535279806,0.36254755724037524,0.5162898344311907,6.68684351077087,33.51967242300158,6.127826241766063,8.954958162720308,11.707317073170724,13.341641445611527,93.98611358376351,1.5417482641979694,14.826419797044675,73.56596047712297,8.801851522164851,30.51450952465727,259.23802741677036,0.14954602100765524,2.260993412853835,0.9364429410717459,0.31689513975431705,0.06053053231262236,4.2834253160049816,0.5447747908136011,5.162898344311906,2.827131920954244,1.6343243724408036,0.04272743457361578,-0.06409115186042368
Grommit,2238.100000000001,302,151,151,0.5,143,159,78,73,0.5454545454545454,0.4591194968553459,248.0,2842.0,20186.0,2568.0,3184.0,2026.0,2681.0,13726.0,612.0,4064.0,23162.0,2381.0,9538.0,76060.0,175.0,700.0,294.0,112.0,21.0,598.0,116.0,692.0,616.0,655.0,26.0,-1.0,-0.0004468075599839148,0.11080827487601086,1.2698270854742857,9.019257405835303,1.147401814038693,1.4226352709887846,0.9052321165274113,1.1978910683168755,6.132880568339214,0.15059055118110237,0.15059055118110237,0.08726249120337791,0.24630541871921183,0.03940886699507389,0.29516288252714706,0.3415597235932873,0.8420226130653267,7.1027445460943,6.774925962487661,0.18046279253221142,0.8864661990080869,10.158616683794286,72.15405924668242,9.179214512309544,11.381082167910277,7.2418569322192905,9.583128546535004,49.06304454671371,2.1875698136812467,14.526607390197038,82.79165363477946,8.510790402573608,34.093204057012635,271.87346409901244,0.6255305839774806,2.5021223359099225,1.0508913810821676,0.40033957374558765,0.07506367007729768,2.1375273669630483,0.4146374156650729,2.473526652070952,2.201867655600732,2.3412716143157133,0.09293597247665428,-0.0035744604798713183
Eat Tofu,2237.200000000001,302,143,159,0.4735099337748344,152,150,71,72,0.46710526315789475,0.48,212.0,2176.0,14137.0,1941.0,2596.0,2667.0,3393.0,16885.0,565.0,4094.0,20873.0,4780.0,9082.0,76934.0,107.0,546.0,253.0,100.0,11.0,842.0,111.0,994.0,655.0,726.0,23.0,-37.0,-0.016538530305739308,0.09476130877883063,0.9726443768996955,6.319059538709097,0.8676023600929729,1.1603790452351148,1.1921151439299118,1.5166279277668506,7.5473806543894115,0.13800683927699073,0.13800683927699073,0.0974264705882353,0.2509191176470588,0.04595588235294118,0.3157105361829771,0.37270341207349084,1.3070107858243452,6.496783088235294,6.331083614548182,0.2194738347154704,0.758090470230645,7.781155015197564,50.55247630967278,6.940818880743783,9.283032361880919,9.536921151439294,12.133023422134805,60.37904523511529,2.020382621133559,14.63972823171821,74.63972823171818,17.092794564634357,32.47630967280528,275.1081709279455,0.3826211335598067,1.9524405506883593,0.9047023064544962,0.35758984444841746,0.03933488288932592,3.010906490255675,0.3969247273377434,3.5544430538172698,2.3422134811371347,2.596102270695511,0.08224566422313602,-0.13230824244591446
Goofy Goober,2234.3000000000006,308,147,161,0.4772727272727273,156,152,86,61,0.5512820512820513,0.40131578947368424,215.0,2987.0,19766.0,2746.0,3694.0,2132.0,2528.0,10039.0,483.0,4059.0,22870.0,2073.0,9386.0,83639.0,180.0,871.0,375.0,162.0,24.0,464.0,114.0,618.0,948.0,396.0,26.0,-45.0,-0.020140536185830008,0.09622700622118782,1.3368840352683162,8.846618627758133,1.2290202748064267,1.6533142371212455,0.9542138477375461,1.1314505661728502,4.493129839323276,0.11899482631189948,0.11899482631189948,0.07197857381988618,0.29159691998660864,0.05423501841312354,0.2176360225140713,0.2898686679174484,0.6843530048727666,6.617341814529628,4.708724202626642,0.12002773825607671,0.7698160497695026,10.69507228214653,70.77294902206506,9.832162198451414,13.226513896969964,7.633710781900369,9.051604529382802,35.94503871458621,1.7294007071566033,14.533410911694935,81.88694445687685,7.422458935684553,33.606946247146745,299.47276551940195,0.6444971579465603,3.118650136508078,1.3427024123886673,0.5800474421519042,0.0859329543928747,1.6613704515955776,0.4081815333661548,2.2127735756165237,3.394351698518551,1.4178937474824325,0.09309403392561426,-0.16112428948664007
rebel fox,2234.1999999999994,310,150,160,0.4838709677419355,167,143,79,71,0.47305389221556887,0.4965034965034965,247.0,2604.0,16047.0,2333.0,3132.0,2977.0,3700.0,15921.0,469.0,4036.0,21643.0,3318.0,9095.0,72389.0,125.0,739.0,267.0,88.0,22.0,963.0,107.0,1111.0,799.0,723.0,24.0,-41.0,-0.018351087637633164,0.11055411332915588,1.1655178587413844,7.182436666368277,1.0442216453316626,1.401844060513831,1.3324679974935103,1.6560737624205537,7.126040640945307,0.1162041625371655,0.1162041625371655,0.09485407066052227,0.2837941628264209,0.03379416282642089,0.3234800134363453,0.37319449109842123,1.181353767560664,6.162442396313364,5.3480013436345315,0.2199367307187556,0.884432906633247,9.324142869931075,57.459493330946216,8.353773162653301,11.214752484110647,10.659743979948082,13.24859009936443,57.00832512756246,1.6793483125951127,14.451705308387794,77.4970906812282,11.880762689105724,32.56646674424851,259.2032942440248,0.4475875033569064,2.6461373198460305,0.9560469071703521,0.3151016023632621,0.07877540059081553,3.448214125861607,0.3831349028735119,3.9781577298361843,2.8609793214573456,2.588846119416347,0.08593680064452602,-0.1468087011010653
FL,2228.7000000000003,311,161,150,0.5176848874598071,154,157,90,71,0.5844155844155844,0.45222929936305734,241.0,2682.0,18361.0,2414.0,3051.0,2470.0,2880.0,17176.0,472.0,4081.0,22618.0,2429.0,9313.0,76717.0,156.0,767.0,273.0,96.0,18.0,690.0,111.0,884.0,637.0,410.0,27.0,4.0,0.0017947682505496476,0.10813478709561626,1.2033921119935387,8.23843496208552,1.0831426392067123,1.3689594831067438,1.1082693947144073,1.2922331403957463,7.706734867860186,0.1156579269786817,0.1156579269786817,0.08985831469052946,0.2859806114839672,0.035794183445190156,0.2793522267206478,0.35789473684210527,0.943952802359882,6.846010439970171,6.953846153846154,0.223887795403887,0.8650782967649301,9.62713689594831,65.90747969668416,8.665141113653698,10.95167586485395,8.866155157715259,10.33786512316597,61.65387894288149,1.6942612285188674,14.648898460986223,81.18813658186386,8.718984161170187,33.429353434737735,275.3784717548346,0.5599676941714901,2.7531744963431595,0.9799434648001075,0.34459550410553236,0.06461165701978731,2.4767801857585137,0.39843855162202174,3.173150266971777,2.286534751200251,1.471709965450711,0.09691748552968096,0.014358146004397181
1deag,2224.5,294,152,142,0.5170068027210885,150,144,75,77,0.5,0.5347222222222222,219.0,1844.0,13671.0,1618.0,2407.0,3124.0,4154.0,19011.0,791.0,4065.0,18430.0,2892.0,7761.0,70032.0,147.0,499.0,194.0,70.0,23.0,923.0,132.0,1121.0,789.0,1030.0,7.0,30.0,0.013486176668914362,0.09844908968307485,0.8289503259159362,6.1456507080242755,0.7273544616767813,1.082040908069229,1.4043605304562823,1.867385929422342,8.54619015509103,0.1945879458794588,0.1945879458794588,0.11876355748373102,0.2706073752711497,0.03796095444685466,0.29545454545454547,0.3588348271446863,1.7257997507270462,7.413774403470716,6.085467349551856,0.2714616175462646,0.7875927174645988,6.63160260732749,49.165205664194204,5.81883569341425,8.656327264553832,11.234884243650258,14.939087435378736,68.36952124072825,2.8446841986963363,14.61901550910317,66.28006293549112,10.400539447066757,27.910991233985165,251.8570465273095,0.528658125421443,1.7945605754102045,0.6976848730051697,0.25174196448640146,0.08271521690267476,3.319397617442122,0.47471341874578554,4.0314677455608,2.837491571139582,3.704203191728478,0.025174196448640145,0.1078894133513149
Able,2192.2000000000003,293,151,142,0.515358361774744,165,128,83,68,0.503030303030303,0.53125,241.0,3005.0,19437.0,2746.0,3535.0,2772.0,3104.0,16296.0,314.0,4035.0,23913.0,2024.0,9769.0,74379.0,181.0,869.0,325.0,125.0,28.0,790.0,122.0,1041.0,789.0,332.0,18.0,48.0,0.02189581242587355,0.1099352248882401,1.3707690904114587,8.86643554420217,1.252622935863516,1.6125353526138124,1.2644831675941974,1.4159292035398228,7.43362831858407,0.07781908302354398,0.07781908302354398,0.08019966722129784,0.2891846921797005,0.04159733777038269,0.284992784992785,0.37554112554112556,0.8780763790664781,6.468219633943428,5.878787878787879,0.21909409914088654,0.8794817991059208,10.96615272329167,70.93148435361736,10.020983486908127,12.9002828209105,10.11586534075358,11.327433628318582,59.46902654867256,1.1458808502873823,14.724933856399963,87.26576042331902,7.386187391661344,35.650031931393116,271.43143873734147,0.6605236748471854,3.1712434996806858,1.1860231730681505,0.4561627588723656,0.10218045798740989,2.8829486360733507,0.44521485265942884,3.7989234558890606,2.8792993340023716,1.2115682875650031,0.06568743727762065,0.1751664994069884
cherryrammer,2190.9000000000015,320,143,177,0.446875,154,166,71,72,0.461038961038961,0.43373493975903615,73.0,791.0,4634.0,714.0,1624.0,4035.0,4906.0,23729.0,741.0,4028.0,12285.0,2262.0,5223.0,74630.0,22.0,213.0,99.0,38.0,7.0,1493.0,176.0,1739.0,910.0,871.0,4.0,-65.0,-0.029668172896982956,0.033319640330457784,0.3610388424848234,2.1151125108402926,0.3258934684376282,0.7412478889953895,1.841708886758865,2.2392624035784365,10.830708841115516,0.18396226415094338,0.18396226415094338,0.0922882427307206,0.2692793931731985,0.04804045512010114,0.37001239157372984,0.4309789343246592,3.020935960591133,5.8584070796460175,5.8807930607187116,0.31795524587967305,0.26655712264366227,2.888310739878587,16.92090008672234,2.6071477475010254,5.929983111963116,14.73367109407092,17.914099228627492,86.64567072892413,2.7057373682048453,14.708110822036597,44.85827742023823,8.259619334520055,19.07161440503901,272.5090145602262,0.08033228353644616,0.7777625633301378,0.3614952759140077,0.13875576247204335,0.02556027203432378,5.451640878177914,0.6426582682915692,6.349901866812721,3.322835364462091,3.180428134556573,0.014605869733899301,-0.23734538317586365
Hjalpa,2170.6000000000013,307,148,159,0.4820846905537459,140,167,68,80,0.4857142857142857,0.47904191616766467,280.0,3070.0,20483.0,2764.0,3461.0,2240.0,2861.0,9680.0,679.0,3928.0,24595.0,1261.0,9883.0,78136.0,154.0,793.0,354.0,156.0,27.0,590.0,123.0,741.0,697.0,621.0,26.0,68.0,0.03132774348106512,0.1289965908043858,1.4143554777480873,9.436561319450838,1.273380632083294,1.5944900027642117,1.0319727264350864,1.3180687367548136,4.459596424951624,0.17286150712830958,0.17286150712830958,0.09120521172638436,0.25830618892508145,0.050814332247557006,0.26339285714285715,0.3308035714285714,0.8266396995088124,6.671986970684039,4.321428571428571,0.12388655677280638,1.0319727264350864,11.314843821984699,75.49249055560671,10.187045056666353,12.755920022113694,8.255781811480691,10.544549894038509,35.67677139961299,2.5025338616050847,14.477103105132214,90.64774716668197,4.647562885838014,36.42495162627843,287.97936054547114,0.5675849995392975,2.92269418593937,1.3047083755643594,0.5749562332995481,0.09951165576338333,2.174513959273932,0.45333087625541296,2.7310421081728538,2.5688749654473404,2.2887680825578167,0.09582603888325802,0.250621947848521
heribo69,2165.400000000001,298,152,146,0.5100671140939598,151,147,74,78,0.4900662251655629,0.5306122448979592,254.0,2978.0,18829.0,2708.0,3483.0,2437.0,2815.0,14792.0,428.0,3920.0,23193.0,1570.0,9384.0,71184.0,155.0,813.0,333.0,127.0,23.0,801.0,114.0,939.0,775.0,378.0,16.0,65.0,0.030017548720790602,0.1172993442320125,1.3752655398540679,8.69539115175025,1.2505772605523222,1.6084788029925179,1.1254271728087184,1.2999907638311623,6.831070471968224,0.10918367346938776,0.10918367346938776,0.08529214237743452,0.2730020147750168,0.04264607118871726,0.32868280672958555,0.38530980713992613,0.808211312087281,6.322699798522498,6.069757899056217,0.20779950550685547,0.9383947538561,11.002124318832543,69.563129214002,10.004618084418578,12.867830423940143,9.003417382469747,10.399926110649298,54.64856377574579,1.5812321049228772,14.48231273667682,85.68578553615956,5.800314029740461,34.668883347187574,262.98697700193947,0.5726424679043131,3.0036021058464937,1.2302576891105563,0.46919737692805,0.08497275330193033,2.9592684954280952,0.42116929897478506,3.469105015239677,2.863212339521565,1.3965087281795505,0.05911148055786457,0.24014038976632482
Bamboozler,2164.0000000000005,287,158,129,0.5505226480836237,138,149,80,78,0.5797101449275363,0.5234899328859061,254.0,2822.0,19953.0,2551.0,3164.0,2257.0,2686.0,14954.0,421.0,3948.0,23208.0,1869.0,9427.0,69052.0,203.0,767.0,277.0,91.0,27.0,673.0,105.0,836.0,613.0,429.0,17.0,53.0,0.02449168207024029,0.11737523105360441,1.3040665434380774,9.22042513863216,1.178835489833641,1.462107208872458,1.0429759704251385,1.2412199630314231,6.910351201478742,0.10663627152988855,0.10663627152988855,0.09000708717221828,0.2717930545712261,0.032246633593196315,0.2981834293309703,0.37040319007532124,0.8489254108723135,7.070517363571935,6.62560921577315,0.21656143196431674,0.9390018484288353,10.432532347504619,73.76340110905728,9.430683918669128,11.696857670979664,8.343807763401108,9.929759704251385,55.28280961182993,1.5563770794824396,14.595194085027723,85.7966728280961,6.909426987060996,34.850277264325314,255.27541589648794,0.7504621072088723,2.8354898336414043,1.0240295748613677,0.33641404805914965,0.09981515711645099,2.4879852125693156,0.388170055452865,3.090573012939001,2.2661737523105354,1.585951940850277,0.06284658040665433,0.19593345656192232
Alphachurro,2158.7999999999997,290,139,151,0.4793103448275862,153,137,72,67,0.47058823529411764,0.48905109489051096,227.0,2385.0,17597.0,2147.0,2831.0,2957.0,3484.0,20562.0,538.0,3919.0,20798.0,2366.0,8591.0,67575.0,169.0,550.0,216.0,79.0,22.0,1024.0,161.0,1188.0,684.0,527.0,11.0,-31.0,-0.014359829534926812,0.10515100982027054,1.104780433574208,8.151287752455069,0.9945340003705764,1.3113766907541229,1.3697424495089867,1.6138595516027425,9.524735964424682,0.13727991834651695,0.13727991834651695,0.09517819706498952,0.23060796645702306,0.03312368972746331,0.34629692255664524,0.401758539059858,1.2306605439773932,7.378197064989518,6.953669259384512,0.30428412874583793,0.8412080785621643,8.838243468593664,65.21030201964055,7.956272002964611,10.491013526032983,10.957939596071894,12.91087641282194,76.19788771539746,1.9937002038169356,14.522883083194369,77.07244765610525,8.767833981841765,31.836205299240323,250.4168982768205,0.6262738558458404,2.038169353344451,0.8004446914952753,0.29275523438947565,0.08152677413377804,3.7947007596813047,0.5966277561608302,4.402445803224014,2.5347415230683716,1.9529368167500465,0.04076338706688902,-0.1148786362794145
Jukester,2155.5999999999995,297,154,143,0.5185185185185185,154,143,79,75,0.512987012987013,0.5244755244755245,260.0,3042.0,18513.0,2761.0,3575.0,2407.0,3097.0,9537.0,546.0,3869.0,24684.0,1843.0,10031.0,71306.0,139.0,880.0,338.0,131.0,32.0,611.0,123.0,788.0,814.0,690.0,21.0,64.0,0.029690109482278723,0.12061606977175732,1.4112080163295606,8.588328075709782,1.2808498793839305,1.658470959361663,1.1166264613100763,1.436722954165894,4.424290220820191,0.1411217368829155,0.1411217368829155,0.08547008547008547,0.2892833662064431,0.0430637738330046,0.25384295803905277,0.32737847943498133,0.8662937062937063,6.085798816568047,3.9621936019941835,0.13374751072840996,0.9649285581740585,11.289664130636485,68.70662460567826,10.246799035071444,13.267767674893305,8.93301169048061,11.493783633327151,35.394321766561525,2.026349972165523,14.358879198367047,91.608832807571,6.839858971979961,37.22768602709223,264.63536834292086,0.5158656522545928,3.2659120430506596,1.254407125626276,0.4861755427723141,0.11876043792911489,2.2675821117090376,0.4564854332900354,2.9244757840044544,3.0209686398218603,2.56077194284654,0.07793653739098165,0.23752087585822979
`ArryKane,2145.2999999999984,286,138,148,0.4825174825174825,154,132,76,62,0.4935064935064935,0.4696969696969697,149.0,2265.0,13843.0,2106.0,2880.0,2118.0,2578.0,13218.0,439.0,3894.0,21774.0,3234.0,9157.0,73213.0,87.0,641.0,264.0,111.0,14.0,599.0,90.0,711.0,774.0,460.0,10.0,-52.0,-0.02423903416771549,0.069454155595954,1.055796392112992,6.452710576609337,0.9816808837924773,1.3424695846734733,0.9872745070619501,1.201696732391741,6.161376031324295,0.11273754494093477,0.11273754494093477,0.06578366445916115,0.28300220750551874,0.04900662251655629,0.28281397544853637,0.3356940509915014,0.8951388888888889,6.111699779249448,6.240793201133145,0.18054170707388031,0.555633244767632,8.446371136903936,51.621684612874695,7.8534470703398185,10.739756677387787,7.898196056495601,9.613573859133927,49.29100825059436,1.6370670768657076,14.521046007551403,81.19703537966724,12.059851768983368,34.147205519041655,273.01729361860833,0.3244301496294227,2.390341677154712,0.9844776954272138,0.4139281219409876,0.052207150515079515,2.2337202256094737,0.33561739616836833,2.65137742973011,2.8863096070479677,1.7153778026383268,0.037290821796485366,-0.19391227334172392
bronny james,2138.599999999999,283,138,145,0.4876325088339223,146,137,68,70,0.4657534246575342,0.5109489051094891,242.0,2982.0,18383.0,2719.0,3469.0,2163.0,2634.0,10520.0,525.0,3906.0,22616.0,2235.0,9294.0,72377.0,126.0,793.0,253.0,87.0,18.0,542.0,96.0,721.0,750.0,471.0,21.0,-1.0,-0.0004675956233049661,0.11315814083980179,1.3943701486954088,8.595810343215192,1.2713924997662027,1.6220892172449273,1.0114093332086416,1.2316468717852807,4.919105957168243,0.13440860215053763,0.13440860215053763,0.08115358819584172,0.2659289067739772,0.029175050301810865,0.25057790106333794,0.3333333333333333,0.7592966272701066,6.164654594232059,4.8636153490522425,0.145350042140459,0.9052651267184143,11.15496118956327,68.76648274572153,10.171139998129622,12.976713737959418,8.091274665669133,9.853174974282245,39.35284765734595,1.9639016178808575,14.61142803703358,84.6011409333209,8.360609744692793,34.76666978397084,270.74534742354825,0.47133638829140584,2.9664266342467047,0.9464135415692514,0.3254465538202564,0.06733376975591511,2.027494622650333,0.35911343869821394,2.6970915552230443,2.8055737398297964,1.7619003086131122,0.0785560647152343,-0.0037407649864397287
phreak,2137.600000000001,293,169,124,0.5767918088737202,129,164,76,93,0.5891472868217055,0.5670731707317073,187.0,1663.0,10018.0,1463.0,2195.0,3733.0,4511.0,28046.0,616.0,3884.0,18989.0,2781.0,7964.0,61591.0,65.0,448.0,186.0,66.0,24.0,1464.0,157.0,1645.0,732.0,778.0,13.0,143.0,0.06689745508982034,0.08748128742514967,0.7779752994011974,4.686564371257483,0.6844124251497004,1.0268525449101793,1.746351047904191,2.110310628742514,13.12032185628742,0.15859938208032956,0.15859938208032956,0.11244738424533975,0.2693926638604931,0.0396873120865905,0.3921778730243772,0.4406643450308063,2.055125284738041,6.024052916416116,7.512992231449236,0.45535873747787825,0.6998502994011974,6.223802395209579,37.492514970059865,5.475299401197603,8.214820359281434,13.970808383233528,16.882485029940113,104.96257485029936,2.305389221556885,14.53592814371257,71.06661676646704,10.407934131736523,29.805389221556876,230.50523952095799,0.24326347305389212,1.6766467065868258,0.6961077844311374,0.247005988023952,0.0898203592814371,5.479041916167662,0.5875748502994009,6.156437125748501,2.739520958083831,2.9116766467065855,0.048652694610778424,0.5351796407185627
FK,2131.2000000000003,293,164,129,0.5597269624573379,140,153,75,89,0.5357142857142857,0.5816993464052288,293.0,3067.0,19474.0,2749.0,3421.0,2735.0,3197.0,12067.0,437.0,3863.0,24362.0,1732.0,9873.0,70620.0,159.0,914.0,359.0,115.0,35.0,761.0,146.0,974.0,672.0,462.0,25.0,79.0,0.03706831831831831,0.1374812312312312,1.4390953453453452,9.137575075075073,1.2898836336336335,1.6051989489489487,1.2833145645645645,1.5000938438438436,5.662068318318318,0.1131245146259384,0.1131245146259384,0.09553309422888817,0.2980110857515487,0.03749592435604825,0.27824497257769654,0.35612431444241316,0.934522069570301,6.349527225301598,4.412065813528336,0.1708722741433022,1.0998498498498497,11.512762762762762,73.10060060060059,10.319069069069068,12.84159159159159,10.266516516516516,12.000750750750749,45.296546546546544,1.6403903903903903,14.500750750750749,91.44894894894894,6.501501501501501,37.06081081081081,265.09009009009003,0.5968468468468467,3.4309309309309306,1.3475975975975973,0.43168168168168164,0.13138138138138136,2.856606606606606,0.548048048048048,3.6561561561561557,2.522522522522522,1.734234234234234,0.09384384384384384,0.2965465465465465
mactheroni,2096.3000000000006,288,139,149,0.4826388888888889,131,157,65,74,0.4961832061068702,0.4713375796178344,332.0,3771.0,22811.0,3416.0,4159.0,2601.0,2936.0,7835.0,336.0,3810.0,27931.0,1755.0,11321.0,70979.0,124.0,1007.0,406.0,134.0,36.0,721.0,140.0,895.0,743.0,335.0,23.0,-21.0,-0.010017650145494439,0.158374278490674,1.7988837475552157,10.881553212803508,1.6295377570004288,1.9839717597672082,1.2407575251633827,1.4005628965319845,3.7375375661880446,0.08818897637795275,0.08818897637795275,0.08804030761071334,0.2670379209758685,0.03553434102360117,0.27720107650903497,0.34409842368319876,0.7059389276268334,6.049058605144524,3.0123029603998464,0.11038476169007734,1.266994227925392,14.391069980441726,87.05242570242807,13.03630205600343,15.871774078137665,9.926060201307061,11.204503172255876,29.900300529504356,1.2822592186232882,14.539903639746216,106.59161379573531,6.697514668701997,43.20373992272097,270.8734436864952,0.47321471163478496,3.8429614081953907,1.5493965558364733,0.5113771883795257,0.1373849162810666,2.751514573295806,0.5342746744263701,3.4155416686542948,2.8354720221342355,1.278442970948814,0.08777369651290366,-0.08014120116395551
perl,2094.8,277,147,130,0.5306859205776173,153,124,87,60,0.5686274509803921,0.4838709677419355,202.0,2290.0,14494.0,2069.0,2790.0,2354.0,2795.0,16362.0,334.0,3844.0,21302.0,3401.0,9014.0,70983.0,73.0,503.0,223.0,90.0,15.0,727.0,94.0,853.0,721.0,441.0,19.0,43.0,0.020527019285850677,0.09642925338934503,1.0931831201069313,6.919037616956272,0.9876837884284895,1.331869390872637,1.1237349627649416,1.334256253580294,7.810769524536948,0.08688865764828303,0.08688865764828303,0.08820960698689956,0.21965065502183406,0.039301310043668124,0.3088360237892948,0.3623619371282923,1.0017921146953406,6.329257641921397,6.95072217502124,0.23050589577786232,0.7714340271147603,8.74546496085545,55.35230093565018,7.901470307427916,10.654955126981095,8.989879702119532,10.674050028642352,62.48615619629558,1.2755394309719303,14.680160397173953,81.35191903761695,12.988352109986632,34.42428871491312,271.0826809241932,0.2787855642543441,1.9209471071223982,0.8516326140920374,0.34370822990261596,0.05728470498376933,2.776398701546687,0.35898415123162114,3.2575902234103493,2.753484819553179,1.6841703265228183,0.07256062631277448,0.16421615428680542
SmallyBigs,2093.0000000000005,302,161,141,0.5331125827814569,149,153,83,78,0.5570469798657718,0.5098039215686274,271.0,3043.0,18594.0,2749.0,3560.0,2623.0,3051.0,12477.0,384.0,3830.0,23984.0,2128.0,9798.0,71721.0,124.0,828.0,347.0,143.0,19.0,803.0,137.0,1029.0,811.0,428.0,23.0,118.0,0.056378404204491146,0.12947921643573815,1.4538939321548014,8.883898709985665,1.3134257047300524,1.7009077878643093,1.2532250358337311,1.4577161968466312,5.961299569995221,0.10026109660574413,0.10026109660574413,0.08905685179099573,0.2720999014130792,0.046993098915543874,0.30613800991231416,0.39229889439573007,0.8570224719101124,6.110417351298061,4.756767060617613,0.17396578407997657,1.0358337314859052,11.631151457238412,71.07118967988532,10.507405637840419,13.607262302914474,10.025800286669849,11.66172957477305,47.69039655996177,1.4677496416626847,14.639273769708549,91.67319636884852,8.133779264214045,37.450549450549445,274.13664596273287,0.4739608217869086,3.1648351648351642,1.3263258480649782,0.5465838509316769,0.07262302914476826,3.0692785475394166,0.5236502627806975,3.9331103678929757,3.0998566650740558,1.6359292881032008,0.08791208791208789,0.45102723363592917
Fuck,2082.599999999999,300,146,154,0.4866666666666667,154,146,80,66,0.5194805194805194,0.4520547945205479,129.0,1949.0,12563.0,1806.0,2513.0,2578.0,3040.0,17289.0,405.0,3768.0,19078.0,2845.0,8012.0,74737.0,83.0,495.0,213.0,87.0,11.0,775.0,136.0,950.0,707.0,462.0,14.0,-61.0,-0.029290310189186607,0.06194180351483725,0.9358494189954869,6.0323633919139565,0.8671852492077216,1.2066647459905893,1.2378757322577554,1.4597138192643817,8.301642178046677,0.10748407643312102,0.10748407643312102,0.06618778860954336,0.2539763981528989,0.044638276038994354,0.30062063615205586,0.36850271528316525,1.2097095105451652,6.445869676757312,6.7063615205585725,0.23133120141295477,0.495534428118698,7.486795351963895,48.25890713531165,6.937481993661772,9.653317967924714,9.903005858062043,11.677710554115054,66.41313742437342,1.5557476231633542,14.474214923653133,73.28531643138388,10.928646883703069,30.776913473542702,287.09113607990025,0.3188322289445886,1.9014693171996553,0.8182080092192455,0.33419763756842424,0.04225487371554789,2.977047920868147,0.5224238932104103,3.6492845481609546,2.7158359742629417,1.7747046960530115,0.05377893018342459,-0.23432248151349286
