Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
jazzz,40.9,5,4,1,0.8,3,2,3,1,1.0,0.5,8.0,49.0,346.0,41.0,51.0,42.0,52.0,265.0,14.0,74.0,441.0,70.0,188.0,1069.0,2.0,12.0,4.0,2.0,1.0,13.0,1.0,19.0,10.0,10.0,0.0,11.0,0.26894865525672373,0.19559902200489,1.1980440097799512,8.459657701711492,1.0024449877750612,1.2469437652811737,1.0268948655256724,1.271393643031785,6.479217603911981,0.3422982885085575,0.1891891891891892,0.16326530612244897,0.24489795918367346,0.04081632653061224,0.30952380952380953,0.4523809523809524,1.0196078431372548,7.061224489795919,6.309523809523809,0.24789522918615528
SmallyBigs,40.8,6,5,1,0.8333333333333334,2,4,2,3,1.0,0.75,8.0,52.0,397.0,43.0,56.0,41.0,52.0,314.0,9.0,70.0,478.0,60.0,196.0,1220.0,4.0,11.0,2.0,1.0,1.0,17.0,0.0,20.0,13.0,11.0,1.0,8.0,0.19607843137254904,0.19607843137254904,1.2745098039215688,9.730392156862745,1.053921568627451,1.3725490196078431,1.0049019607843137,1.2745098039215688,7.696078431372549,0.22058823529411767,0.12857142857142856,0.15384615384615385,0.21153846153846154,0.019230769230769232,0.4146341463414634,0.4878048780487805,0.9285714285714286,7.634615384615385,7.658536585365853,0.2573770491803279
NameLEss,40.5,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,4.0,47.0,310.0,43.0,49.0,45.0,51.0,297.0,5.0,74.0,335.0,20.0,136.0,1163.0,2.0,12.0,4.0,2.0,1.0,14.0,2.0,16.0,6.0,6.0,0.0,2.0,0.04938271604938271,0.09876543209876543,1.1604938271604939,7.654320987654321,1.0617283950617284,1.2098765432098766,1.1111111111111112,1.2592592592592593,7.333333333333333,0.12345679012345678,0.06756756756756757,0.0851063829787234,0.2553191489361702,0.0425531914893617,0.3111111111111111,0.35555555555555557,1.0408163265306123,6.595744680851064,6.6,0.2553740326741187
I_mess_up,40.5,5,2,3,0.4,3,2,0,2,0.0,1.0,2.0,39.0,218.0,36.0,46.0,30.0,36.0,400.0,6.0,72.0,357.0,135.0,165.0,1276.0,2.0,12.0,9.0,5.0,0.0,14.0,0.0,14.0,10.0,6.0,1.0,3.0,0.07407407407407407,0.04938271604938271,0.9629629629629629,5.382716049382716,0.8888888888888888,1.1358024691358024,0.7407407407407407,0.8888888888888888,9.876543209876543,0.14814814814814814,0.08333333333333333,0.05128205128205128,0.3076923076923077,0.1282051282051282,0.4666666666666667,0.4666666666666667,0.782608695652174,5.589743589743589,13.333333333333334,0.31347962382445144
FK,40.3,5,5,0,1.0,4,1,4,1,1.0,1.0,11.0,53.0,463.0,41.0,54.0,38.0,48.0,278.0,8.0,72.0,343.0,55.0,147.0,1152.0,5.0,14.0,5.0,1.0,0.0,11.0,4.0,12.0,13.0,10.0,1.0,12.0,0.29776674937965264,0.2729528535980149,1.3151364764267992,11.488833746898264,1.0173697270471465,1.3399503722084367,0.9429280397022333,1.1910669975186106,6.898263027295286,0.19851116625310175,0.1111111111111111,0.20754716981132076,0.2641509433962264,0.018867924528301886,0.2894736842105263,0.3157894736842105,0.8888888888888888,8.735849056603774,7.315789473684211,0.24131944444444445
trash panda,40.0,5,2,3,0.4,1,4,0,2,0.0,0.5,3.0,34.0,207.0,30.0,43.0,55.0,61.0,333.0,8.0,70.0,307.0,90.0,136.0,1455.0,2.0,12.0,5.0,1.0,0.0,21.0,2.0,22.0,13.0,6.0,1.0,-4.0,-0.1,0.075,0.85,5.175,0.75,1.075,1.375,1.525,8.325,0.2,0.11428571428571428,0.08823529411764706,0.35294117647058826,0.029411764705882353,0.38181818181818183,0.4,1.4186046511627908,6.088235294117647,6.054545454545455,0.2288659793814433
kwib,40.0,5,1,4,0.2,4,1,1,0,0.25,0.0,3.0,20.0,227.0,17.0,30.0,42.0,48.0,353.0,6.0,70.0,266.0,110.0,126.0,1369.0,2.0,5.0,3.0,1.0,0.0,16.0,2.0,18.0,13.0,6.0,0.0,-8.0,-0.2,0.075,0.5,5.675,0.425,0.75,1.05,1.2,8.825,0.15,0.08571428571428572,0.15,0.25,0.05,0.38095238095238093,0.42857142857142855,1.6,11.35,8.404761904761905,0.25785244704163623
TERROR NUGS,40.0,5,4,1,0.8,2,3,2,2,1.0,0.6666666666666666,5.0,39.0,381.0,34.0,44.0,53.0,58.0,230.0,3.0,71.0,329.0,55.0,139.0,1480.0,7.0,10.0,0.0,0.0,2.0,14.0,1.0,16.0,10.0,5.0,0.0,9.0,0.225,0.125,0.975,9.525,0.85,1.1,1.325,1.45,5.75,0.075,0.04225352112676056,0.1282051282051282,0.2564102564102564,0.0,0.2641509433962264,0.3018867924528302,1.3181818181818181,9.76923076923077,4.339622641509434,0.1554054054054054
Mr awesome:),39.7,5,5,0,1.0,2,3,2,3,1.0,1.0,4.0,32.0,364.0,27.0,41.0,52.0,61.0,359.0,9.0,74.0,311.0,58.0,133.0,1118.0,6.0,2.0,0.0,0.0,0.0,20.0,3.0,20.0,14.0,9.0,1.0,13.0,0.327455919395466,0.10075566750629722,0.8060453400503778,9.168765743073047,0.6801007556675063,1.0327455919395465,1.309823677581864,1.5365239294710327,9.042821158690176,0.22670025188916876,0.12162162162162163,0.125,0.0625,0.0,0.38461538461538464,0.38461538461538464,1.4878048780487805,11.375,6.903846153846154,0.3211091234347048
SleepyBoi,39.4,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,4.0,49.0,299.0,45.0,60.0,34.0,39.0,171.0,4.0,70.0,401.0,50.0,166.0,980.0,2.0,18.0,7.0,3.0,0.0,7.0,2.0,14.0,15.0,5.0,0.0,5.0,0.12690355329949238,0.10152284263959391,1.2436548223350254,7.588832487309645,1.1421319796954315,1.5228426395939088,0.8629441624365483,0.9898477157360407,4.34010152284264,0.10152284263959391,0.05714285714285714,0.08163265306122448,0.3673469387755102,0.061224489795918366,0.20588235294117646,0.4117647058823529,0.65,6.1020408163265305,5.029411764705882,0.17448979591836736
I <3 Emacs,38.7,5,2,3,0.4,1,4,1,1,1.0,0.25,3.0,43.0,347.0,40.0,54.0,40.0,48.0,263.0,10.0,70.0,277.0,45.0,119.0,1366.0,5.0,11.0,5.0,2.0,1.0,13.0,1.0,16.0,14.0,8.0,0.0,-6.0,-0.15503875968992248,0.07751937984496124,1.111111111111111,8.966408268733849,1.0335917312661498,1.3953488372093021,1.0335917312661498,1.2403100775193798,6.795865633074935,0.25839793281653745,0.14285714285714285,0.06976744186046512,0.2558139534883721,0.046511627906976744,0.325,0.4,0.8888888888888888,8.069767441860465,6.575,0.1925329428989751
rai,37.6,5,0,5,0.0,2,3,0,0,0.0,0.0,2.0,35.0,218.0,32.0,39.0,31.0,36.0,308.0,8.0,68.0,329.0,98.0,149.0,1239.0,0.0,9.0,7.0,5.0,0.0,14.0,2.0,12.0,7.0,5.0,1.0,-15.0,-0.39893617021276595,0.05319148936170213,0.9308510638297872,5.797872340425532,0.851063829787234,1.0372340425531914,0.8244680851063829,0.9574468085106382,8.191489361702127,0.2127659574468085,0.11764705882352941,0.05714285714285714,0.2571428571428571,0.14285714285714285,0.45161290322580644,0.3870967741935484,0.9230769230769231,6.228571428571429,9.935483870967742,0.24858757062146894
Light,37.400000000000006,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,6.0,53.0,377.0,47.0,59.0,20.0,22.0,175.0,3.0,66.0,372.0,85.0,161.0,1156.0,4.0,21.0,8.0,2.0,0.0,5.0,1.0,9.0,12.0,2.0,0.0,-4.0,-0.106951871657754,0.160427807486631,1.4171122994652405,10.080213903743314,1.2566844919786095,1.5775401069518715,0.53475935828877,0.588235294117647,4.679144385026738,0.0802139037433155,0.045454545454545456,0.11320754716981132,0.39622641509433965,0.03773584905660377,0.25,0.45,0.3728813559322034,7.113207547169812,8.75,0.1513840830449827
Roxas,36.5,5,4,1,0.8,1,4,1,3,1.0,0.75,8.0,51.0,296.0,43.0,55.0,35.0,53.0,201.0,11.0,65.0,351.0,50.0,148.0,1056.0,2.0,13.0,7.0,4.0,0.0,13.0,3.0,15.0,12.0,18.0,0.0,14.0,0.3835616438356164,0.2191780821917808,1.3972602739726028,8.10958904109589,1.178082191780822,1.5068493150684932,0.958904109589041,1.452054794520548,5.506849315068493,0.3013698630136986,0.16923076923076924,0.1568627450980392,0.2549019607843137,0.0784313725490196,0.37142857142857144,0.42857142857142855,0.9636363636363636,5.803921568627451,5.742857142857143,0.1903409090909091
FlyingV,36.3,6,5,1,0.8333333333333334,4,2,3,2,0.75,1.0,7.0,44.0,412.0,37.0,46.0,25.0,28.0,122.0,4.0,62.0,313.0,55.0,133.0,1382.0,4.0,7.0,4.0,2.0,0.0,7.0,1.0,7.0,9.0,3.0,0.0,10.0,0.27548209366391185,0.1928374655647383,1.2121212121212122,11.349862258953168,1.019283746556474,1.2672176308539946,0.6887052341597797,0.7713498622589532,3.3608815426997247,0.11019283746556474,0.06451612903225806,0.1590909090909091,0.1590909090909091,0.045454545454545456,0.28,0.28,0.6086956521739131,9.363636363636363,4.88,0.08827785817655572
Sir Cle Jerk,36.1,5,3,2,0.6,1,4,1,2,1.0,0.5,5.0,44.0,239.0,39.0,53.0,22.0,27.0,164.0,11.0,65.0,326.0,65.0,139.0,1227.0,0.0,17.0,2.0,0.0,0.0,5.0,1.0,6.0,14.0,5.0,0.0,-2.0,-0.055401662049861494,0.13850415512465372,1.2188365650969528,6.620498614958448,1.080332409972299,1.4681440443213296,0.6094182825484764,0.7479224376731302,4.542936288088643,0.3047091412742382,0.16923076923076924,0.11363636363636363,0.38636363636363635,0.0,0.22727272727272727,0.2727272727272727,0.5094339622641509,5.431818181818182,7.454545454545454,0.1336593317033415
Ann with a E,35.5,7,4,3,0.5714285714285714,7,0,4,0,0.5714285714285714,0.0,3.0,35.0,279.0,31.0,38.0,44.0,49.0,255.0,10.0,58.0,256.0,53.0,110.0,1257.0,4.0,11.0,5.0,2.0,0.0,9.0,4.0,14.0,7.0,5.0,1.0,4.0,0.11267605633802817,0.08450704225352113,0.9859154929577465,7.859154929577465,0.8732394366197183,1.0704225352112675,1.2394366197183098,1.380281690140845,7.183098591549296,0.28169014084507044,0.1724137931034483,0.08571428571428572,0.3142857142857143,0.05714285714285714,0.20454545454545456,0.3181818181818182,1.2894736842105263,7.9714285714285715,5.795454545454546,0.20286396181384247
Zoltan Mesko,35.0,5,1,4,0.2,2,3,1,0,0.5,0.0,3.0,43.0,318.0,40.0,53.0,26.0,36.0,131.0,6.0,61.0,305.0,35.0,127.0,1282.0,3.0,11.0,4.0,0.0,0.0,6.0,2.0,8.0,13.0,10.0,0.0,-10.0,-0.2857142857142857,0.08571428571428572,1.2285714285714286,9.085714285714285,1.1428571428571428,1.5142857142857142,0.7428571428571429,1.0285714285714285,3.742857142857143,0.17142857142857143,0.09836065573770492,0.06976744186046512,0.2558139534883721,0.0,0.23076923076923078,0.3076923076923077,0.6792452830188679,7.395348837209302,5.038461538461538,0.10218408736349453
Anti_Social,34.5,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,3.0,32.0,167.0,28.0,40.0,32.0,40.0,411.0,5.0,62.0,276.0,55.0,119.0,946.0,2.0,17.0,4.0,1.0,0.0,16.0,0.0,18.0,12.0,8.0,1.0,4.0,0.11594202898550725,0.08695652173913043,0.927536231884058,4.840579710144928,0.8115942028985508,1.1594202898550725,0.927536231884058,1.1594202898550725,11.91304347826087,0.14492753623188406,0.08064516129032258,0.09375,0.53125,0.03125,0.5,0.5625,1.0,5.21875,12.84375,0.43446088794926
joy.,34.1,4,1,3,0.25,3,1,1,0,0.3333333333333333,0.0,3.0,33.0,214.0,30.0,35.0,45.0,59.0,279.0,13.0,64.0,301.0,63.0,130.0,1011.0,0.0,9.0,3.0,0.0,1.0,18.0,3.0,22.0,5.0,14.0,0.0,-3.0,-0.0879765395894428,0.0879765395894428,0.9677419354838709,6.275659824046921,0.8797653958944281,1.0263929618768328,1.3196480938416422,1.7302052785923754,8.181818181818182,0.3812316715542522,0.203125,0.09090909090909091,0.2727272727272727,0.0,0.4,0.4888888888888889,1.6857142857142857,6.484848484848484,6.2,0.27596439169139464
@pro,33.8,5,2,3,0.4,4,1,2,0,0.5,0.0,1.0,35.0,246.0,33.0,42.0,30.0,39.0,140.0,7.0,58.0,334.0,70.0,146.0,1252.0,3.0,10.0,7.0,3.0,0.0,9.0,0.0,12.0,9.0,9.0,1.0,0.0,0.0,0.02958579881656805,1.0355029585798818,7.27810650887574,0.9763313609467457,1.2426035502958581,0.8875739644970415,1.153846153846154,4.142011834319527,0.20710059171597636,0.1206896551724138,0.02857142857142857,0.2857142857142857,0.08571428571428572,0.3,0.4,0.9285714285714286,7.0285714285714285,4.666666666666667,0.11182108626198083
Sadness,33.8,5,3,2,0.6,1,4,0,3,0.0,0.75,5.0,49.0,282.0,43.0,52.0,23.0,32.0,160.0,7.0,59.0,375.0,55.0,157.0,887.0,2.0,16.0,7.0,2.0,0.0,7.0,1.0,7.0,9.0,9.0,1.0,6.0,0.1775147928994083,0.14792899408284024,1.4497041420118344,8.34319526627219,1.272189349112426,1.5384615384615385,0.6804733727810651,0.9467455621301776,4.733727810650888,0.20710059171597636,0.11864406779661017,0.10204081632653061,0.32653061224489793,0.04081632653061224,0.30434782608695654,0.30434782608695654,0.6153846153846154,5.755102040816326,6.956521739130435,0.18038331454340473
Guaderno,33.7,5,2,3,0.4,2,3,0,2,0.0,0.6666666666666666,1.0,25.0,143.0,24.0,32.0,35.0,39.0,381.0,6.0,58.0,289.0,45.0,121.0,1007.0,2.0,12.0,5.0,2.0,0.0,14.0,1.0,16.0,8.0,4.0,0.0,-7.0,-0.20771513353115725,0.029673590504451036,0.7418397626112759,4.243323442136498,0.7121661721068249,0.9495548961424332,1.0385756676557862,1.1572700296735905,11.305637982195845,0.17804154302670622,0.10344827586206896,0.04,0.48,0.08,0.4,0.45714285714285713,1.21875,5.72,10.885714285714286,0.37835153922542203
solongloser,33.699999999999996,6,2,4,0.3333333333333333,4,2,1,1,0.25,0.5,4.0,54.0,376.0,50.0,57.0,17.0,29.0,111.0,14.0,59.0,329.0,35.0,137.0,1079.0,5.0,19.0,7.0,2.0,0.0,4.0,1.0,3.0,7.0,12.0,0.0,-9.0,-0.26706231454005935,0.11869436201780417,1.6023738872403563,11.157270029673592,1.483679525222552,1.6913946587537094,0.5044510385756678,0.8605341246290802,3.2937685459940655,0.4154302670623146,0.23728813559322035,0.07407407407407407,0.35185185185185186,0.037037037037037035,0.23529411764705882,0.17647058823529413,0.5087719298245614,6.962962962962963,6.529411764705882,0.10287303058387395
Stronk,33.6,4,1,3,0.25,1,3,0,1,0.0,0.3333333333333333,3.0,38.0,250.0,35.0,44.0,32.0,36.0,322.0,7.0,62.0,260.0,90.0,120.0,978.0,4.0,16.0,5.0,1.0,1.0,9.0,2.0,9.0,9.0,4.0,0.0,-3.0,-0.08928571428571429,0.08928571428571429,1.130952380952381,7.44047619047619,1.0416666666666665,1.3095238095238095,0.9523809523809523,1.0714285714285714,9.583333333333332,0.20833333333333331,0.11290322580645161,0.07894736842105263,0.42105263157894735,0.02631578947368421,0.28125,0.28125,0.8181818181818182,6.578947368421052,10.0625,0.3292433537832311
rina,33.6,4,1,3,0.25,2,2,1,0,0.5,0.0,5.0,50.0,371.0,45.0,50.0,35.0,38.0,136.0,7.0,62.0,315.0,35.0,131.0,1115.0,2.0,18.0,3.0,0.0,0.0,13.0,1.0,15.0,5.0,3.0,0.0,-4.0,-0.11904761904761904,0.1488095238095238,1.4880952380952381,11.041666666666666,1.3392857142857142,1.4880952380952381,1.0416666666666665,1.130952380952381,4.0476190476190474,0.20833333333333331,0.11290322580645161,0.1,0.36,0.0,0.37142857142857144,0.42857142857142855,0.76,7.42,3.8857142857142857,0.12197309417040358
JukeOfEarl,33.0,4,1,3,0.25,1,3,1,0,1.0,0.0,3.0,41.0,271.0,37.0,48.0,28.0,28.0,108.0,8.0,60.0,304.0,148.0,149.0,1147.0,2.0,9.0,5.0,1.0,0.0,6.0,0.0,6.0,11.0,0.0,1.0,0.0,0.0,0.09090909090909091,1.2424242424242424,8.212121212121213,1.121212121212121,1.4545454545454546,0.8484848484848485,0.8484848484848485,3.272727272727273,0.24242424242424243,0.13333333333333333,0.07317073170731707,0.21951219512195122,0.024390243902439025,0.21428571428571427,0.21428571428571427,0.5833333333333334,6.609756097560975,3.857142857142857,0.09415867480383609
Squish,32.9,4,3,1,0.75,1,3,1,2,1.0,0.6666666666666666,0.0,33.0,243.0,33.0,45.0,36.0,38.0,149.0,4.0,60.0,347.0,55.0,149.0,1252.0,2.0,11.0,2.0,0.0,0.0,8.0,1.0,10.0,12.0,2.0,0.0,-2.0,-0.060790273556231005,0.0,1.0030395136778116,7.386018237082067,1.0030395136778116,1.3677811550151977,1.0942249240121582,1.155015197568389,4.52887537993921,0.12158054711246201,0.06666666666666667,0.0,0.3333333333333333,0.0,0.2222222222222222,0.2777777777777778,0.8444444444444444,7.363636363636363,4.138888888888889,0.11900958466453675
RedBull,32.8,4,2,2,0.5,1,3,0,2,0.0,0.6666666666666666,0.0,37.0,196.0,37.0,53.0,35.0,40.0,242.0,3.0,60.0,271.0,40.0,114.0,924.0,2.0,11.0,8.0,3.0,0.0,15.0,0.0,14.0,16.0,5.0,0.0,-3.0,-0.09146341463414635,0.0,1.128048780487805,5.975609756097562,1.128048780487805,1.6158536585365855,1.0670731707317074,1.2195121951219514,7.378048780487806,0.09146341463414635,0.05,0.0,0.2972972972972973,0.08108108108108109,0.42857142857142855,0.4,0.7547169811320755,5.297297297297297,6.914285714285715,0.2619047619047619
Kep,32.7,4,2,2,0.5,0,4,0,2,0.0,0.5,3.0,28.0,269.0,25.0,33.0,34.0,37.0,281.0,2.0,58.0,267.0,104.0,124.0,1100.0,5.0,8.0,2.0,1.0,0.0,11.0,2.0,11.0,8.0,3.0,0.0,0.0,0.0,0.09174311926605504,0.856269113149847,8.226299694189601,0.7645259938837919,1.0091743119266054,1.039755351681957,1.131498470948012,8.593272171253822,0.061162079510703356,0.034482758620689655,0.10714285714285714,0.2857142857142857,0.03571428571428571,0.3235294117647059,0.3235294117647059,1.121212121212121,9.607142857142858,8.264705882352942,0.25545454545454543
Homie,32.7,4,2,2,0.5,3,1,2,0,0.6666666666666666,0.0,3.0,34.0,337.0,30.0,34.0,26.0,28.0,229.0,5.0,63.0,263.0,55.0,115.0,972.0,5.0,5.0,3.0,2.0,0.0,8.0,0.0,11.0,4.0,2.0,1.0,0.0,0.0,0.09174311926605504,1.039755351681957,10.305810397553516,0.9174311926605504,1.039755351681957,0.7951070336391437,0.856269113149847,7.003058103975534,0.1529051987767584,0.07936507936507936,0.08823529411764706,0.14705882352941177,0.058823529411764705,0.3076923076923077,0.4230769230769231,0.8235294117647058,9.911764705882353,8.807692307692308,0.23559670781893005
bronny james,32.5,4,1,3,0.25,0,4,0,1,0.0,0.25,0.0,44.0,260.0,44.0,49.0,26.0,26.0,132.0,7.0,58.0,341.0,75.0,149.0,1079.0,0.0,9.0,6.0,3.0,0.0,7.0,3.0,8.0,5.0,0.0,0.0,-6.0,-0.18461538461538463,0.0,1.353846153846154,8.0,1.353846153846154,1.5076923076923077,0.8,0.8,4.061538461538461,0.2153846153846154,0.1206896551724138,0.0,0.20454545454545456,0.06818181818181818,0.2692307692307692,0.3076923076923077,0.5306122448979592,5.909090909090909,5.076923076923077,0.12233549582947173
Nilus,32.2,4,1,3,0.25,2,2,1,0,0.5,0.0,2.0,32.0,172.0,29.0,44.0,26.0,32.0,251.0,4.0,58.0,321.0,40.0,134.0,1065.0,1.0,8.0,0.0,0.0,1.0,11.0,0.0,11.0,15.0,6.0,1.0,-4.0,-0.12422360248447203,0.06211180124223602,0.9937888198757763,5.341614906832298,0.9006211180124223,1.3664596273291925,0.8074534161490683,0.9937888198757763,7.795031055900621,0.12422360248447203,0.06896551724137931,0.0625,0.25,0.0,0.4230769230769231,0.4230769230769231,0.7272727272727273,5.375,9.653846153846153,0.23568075117370893
PenFifteen,32.2,4,1,3,0.25,3,1,1,0,0.3333333333333333,0.0,5.0,29.0,217.0,24.0,37.0,42.0,50.0,277.0,8.0,56.0,235.0,70.0,106.0,1024.0,2.0,7.0,2.0,0.0,0.0,14.0,1.0,17.0,13.0,8.0,0.0,-4.0,-0.12422360248447203,0.15527950310559005,0.9006211180124223,6.739130434782608,0.7453416149068323,1.1490683229813663,1.3043478260869563,1.5527950310559004,8.602484472049689,0.24844720496894407,0.14285714285714285,0.1724137931034483,0.2413793103448276,0.0,0.3333333333333333,0.40476190476190477,1.3513513513513513,7.482758620689655,6.595238095238095,0.2705078125
FL,32.2,4,3,1,0.75,4,0,3,0,0.75,0.0,4.0,37.0,256.0,32.0,40.0,39.0,40.0,206.0,5.0,58.0,269.0,120.0,130.0,1093.0,2.0,12.0,3.0,1.0,0.0,13.0,2.0,16.0,8.0,1.0,1.0,3.0,0.09316770186335403,0.12422360248447203,1.1490683229813663,7.95031055900621,0.9937888198757763,1.2422360248447204,1.2111801242236024,1.2422360248447204,6.39751552795031,0.15527950310559005,0.08620689655172414,0.10810810810810811,0.32432432432432434,0.02702702702702703,0.3333333333333333,0.41025641025641024,1.0,6.918918918918919,5.282051282051282,0.18847209515096067
BertaLovejoy,32.1,4,1,3,0.25,1,3,1,0,1.0,0.0,4.0,49.0,392.0,45.0,57.0,17.0,24.0,48.0,9.0,57.0,276.0,20.0,112.0,1319.0,5.0,6.0,3.0,2.0,0.0,6.0,0.0,5.0,12.0,7.0,0.0,-6.0,-0.18691588785046728,0.12461059190031153,1.5264797507788161,12.21183800623053,1.4018691588785046,1.7757009345794392,0.5295950155763239,0.7476635514018691,1.4953271028037383,0.2803738317757009,0.15789473684210525,0.08163265306122448,0.12244897959183673,0.04081632653061224,0.35294117647058826,0.29411764705882354,0.42105263157894735,8.0,2.823529411764706,0.03639120545868082
Bamboozler,32.1,5,3,2,0.6,3,2,1,2,0.3333333333333333,1.0,0.0,38.0,260.0,37.0,42.0,36.0,41.0,251.0,5.0,56.0,296.0,20.0,118.0,900.0,2.0,12.0,4.0,3.0,0.0,14.0,1.0,13.0,5.0,5.0,1.0,5.0,0.1557632398753894,0.0,1.1838006230529594,8.09968847352025,1.1526479750778815,1.308411214953271,1.1214953271028036,1.277258566978193,7.819314641744548,0.1557632398753894,0.08928571428571429,0.0,0.3157894736842105,0.07894736842105263,0.3888888888888889,0.3611111111111111,0.9761904761904762,6.842105263157895,6.972222222222222,0.2788888888888889
DAD.,32.0,4,1,3,0.25,1,3,0,1,0.0,0.3333333333333333,2.0,35.0,141.0,33.0,44.0,35.0,39.0,215.0,7.0,56.0,318.0,75.0,139.0,861.0,0.0,12.0,6.0,2.0,0.0,10.0,2.0,14.0,11.0,4.0,0.0,-4.0,-0.125,0.0625,1.09375,4.40625,1.03125,1.375,1.09375,1.21875,6.71875,0.21875,0.125,0.05714285714285714,0.34285714285714286,0.05714285714285714,0.2857142857142857,0.4,0.8863636363636364,4.0285714285714285,6.142857142857143,0.2497096399535424
Russ,32.0,4,2,2,0.5,3,1,1,1,0.3333333333333333,1.0,3.0,33.0,187.0,29.0,37.0,41.0,44.0,319.0,8.0,56.0,277.0,88.0,127.0,864.0,2.0,9.0,3.0,3.0,0.0,12.0,1.0,11.0,8.0,3.0,1.0,0.0,0.0,0.09375,1.03125,5.84375,0.90625,1.15625,1.28125,1.375,9.96875,0.25,0.14285714285714285,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.2926829268292683,0.2682926829268293,1.1891891891891893,5.666666666666667,7.780487804878049,0.36921296296296297
Kei Yonagi,31.9,4,3,1,0.75,3,1,2,1,0.6666666666666666,1.0,5.0,52.0,305.0,46.0,57.0,29.0,33.0,104.0,8.0,56.0,379.0,35.0,155.0,963.0,1.0,13.0,2.0,1.0,0.0,4.0,2.0,11.0,11.0,4.0,1.0,3.0,0.09404388714733543,0.15673981191222572,1.6300940438871474,9.561128526645769,1.4420062695924765,1.786833855799373,0.9090909090909092,1.0344827586206897,3.260188087774295,0.25078369905956116,0.14285714285714285,0.09615384615384616,0.25,0.019230769230769232,0.13793103448275862,0.3793103448275862,0.5789473684210527,5.865384615384615,3.586206896551724,0.10799584631360332
SluffAndRuff,31.9,4,1,3,0.25,2,2,0,1,0.0,0.5,4.0,45.0,420.0,41.0,52.0,31.0,36.0,144.0,10.0,58.0,284.0,25.0,117.0,909.0,4.0,16.0,2.0,0.0,0.0,15.0,0.0,16.0,11.0,5.0,0.0,-7.0,-0.219435736677116,0.12539184952978058,1.4106583072100314,13.16614420062696,1.2852664576802508,1.6300940438871474,0.9717868338557994,1.1285266457680252,4.514106583072101,0.31347962382445144,0.1724137931034483,0.08888888888888889,0.35555555555555557,0.0,0.4838709677419355,0.5161290322580645,0.6923076923076923,9.333333333333334,4.645161290322581,0.15841584158415842
meowza,31.9,4,3,1,0.75,3,1,2,1,0.6666666666666666,1.0,7.0,37.0,273.0,30.0,40.0,38.0,54.0,301.0,11.0,58.0,261.0,45.0,111.0,905.0,4.0,14.0,5.0,2.0,1.0,21.0,1.0,21.0,10.0,16.0,0.0,9.0,0.2821316614420063,0.219435736677116,1.1598746081504703,8.557993730407524,0.9404388714733543,1.2539184952978057,1.1912225705329154,1.6927899686520378,9.435736677115989,0.3448275862068966,0.1896551724137931,0.1891891891891892,0.3783783783783784,0.05405405405405406,0.5526315789473685,0.5526315789473685,1.35,7.378378378378378,7.921052631578948,0.33259668508287293
o3,31.700000000000003,4,1,3,0.25,1,3,1,0,1.0,0.0,2.0,47.0,263.0,45.0,59.0,16.0,21.0,88.0,8.0,56.0,300.0,40.0,126.0,1110.0,3.0,13.0,6.0,2.0,0.0,1.0,0.0,3.0,14.0,5.0,0.0,-12.0,-0.3785488958990536,0.06309148264984227,1.4826498422712933,8.296529968454259,1.419558359621451,1.8611987381703468,0.5047318611987381,0.6624605678233438,2.7760252365930596,0.25236593059936907,0.14285714285714285,0.0425531914893617,0.2765957446808511,0.0425531914893617,0.0625,0.1875,0.3559322033898305,5.595744680851064,5.5,0.07927927927927927
some ball 1,31.7,4,1,3,0.25,1,3,0,1,0.0,0.3333333333333333,4.0,50.0,364.0,46.0,56.0,20.0,28.0,38.0,5.0,57.0,382.0,64.0,162.0,1091.0,2.0,10.0,4.0,3.0,1.0,1.0,0.0,3.0,10.0,8.0,0.0,-6.0,-0.18927444794952683,0.12618296529968454,1.5772870662460567,11.482649842271293,1.4511041009463723,1.7665615141955837,0.6309148264984227,0.8832807570977919,1.1987381703470033,0.15772870662460567,0.08771929824561403,0.08,0.2,0.06,0.05,0.15,0.5,7.28,1.9,0.034830430797433545
